state_id,anchor_id,segment_id,decision_index,soc,soc_regime,load_regime,transition_regime,previous_fc_kw,previous_batt_kw,current_load_kw,previous_load_kw,load_delta_kw,mean_load_10s_kw,mean_load_60s_kw,action_id,action_name,solved,solver_status,solve_ms,p_fc0_kw,p_batt0_kw,soc1,p_fc_trajectory_kw,p_batt_trajectory_kw,soc_trajectory,common_reward,common_cost,h2_objective_component,battery_objective_component,soc_deadband_objective_component,fc_variation_objective_component,weighted_h2,weighted_batt,weighted_soc,weighted_fcvar,mpc_weighted_total_objective,winner_action_id,winner_action_name,best_common_reward,second_best_common_reward,absolute_common_cost_gap,relative_common_cost_gap,near_tie_le_1pct,near_tie_le_5pct
171,24,operating_segment_0105,66,0.5,inside_soft_range,load_medium,rapid_fall,4.2430755865992005,140.82197203166731,145.0650476182665,148.00727683034324,-2.9422292120767395,152.15475591541926,76.33968181861613,1,hydrogen_economy,True,solved,1.4881000388413668,3.9098002394275793,141.1552473788216,0.49993716379981296,"[3.9098002394275793, 3.6320381666268022, 3.4097507999393484, 3.2429382522296564, 3.1316393581063418, 3.0759317133835635]","[141.1552473788216, 141.4330094516239, 141.65529681831362, 141.82210936602613, 141.93340826015276, 141.98911590487918]","[0.50000000000162, 0.49993716379981296, 0.4998742039502164, 0.4998111451477021, 0.4997480120872009, 0.49968482948094284, 0.49962162207571403]",-0.022826821991796135,0.022826821991796135,0.029063969596555987,0.30924822090376775,0.00014457576291925672,0.00012194145446823859,0.011625587838622395,0.07731205522594194,0.0011566061033540537,0.0009755316357459087,0.09106978080366429,0.0,nominal,-0.021887620798793774,-0.021895655684479244,8.034885685469922e-06,0.00036709726284698445,True,True
171,24,operating_segment_0105,66,0.5,inside_soft_range,load_medium,rapid_fall,4.2430755865992005,140.82197203166731,145.0650476182665,148.00727683034324,-2.9422292120767395,152.15475591541926,76.33968181861613,2,soc_regulation,True,solved,14.908600016497076,4.274518779353353,140.79052884177344,0.4999373253759634,"[4.274518779353353, 4.296959184970851, 4.311048147727131, 4.3180767910598465, 4.319976405127519, 4.3193190886926685]","[140.79052884177344, 140.7680884357156, 140.75399947249716, 140.7469708286855, 140.7450712141268, 140.7457285300631]","[0.499999999611246, 0.4999373253759634, 0.4998746611895065, 0.4998120033372515, 0.4997493486786544, 0.49968669493223045, 0.49962404096081997]",-0.021895655684479244,0.021895655684479244,0.03681966979923556,0.30530274354062426,0.00014292480825686885,7.570258125002733e-07,0.00920491744980889,0.13738623459328092,0.02858496165137377,6.056206500002186e-06,0.1751821699009636,0.0,nominal,-0.021887620798793774,-0.021895655684479244,8.034885685469922e-06,0.00036709726284698445,True,True
171,24,operating_segment_0105,66,0.5,inside_soft_range,load_medium,rapid_fall,4.2430755865992005,140.82197203166731,145.0650476182665,148.00727683034324,-2.9422292120767395,152.15475591541926,76.33968181861613,3,fast_fc_response,True,solved,1.7426999984309077,4.558729178174218,140.50631844007978,0.49993745267740985,"[4.558729178174218, 4.821256987304274, 5.030857449167622, 5.187735171811321, 5.292101003389997, 5.344172117649467]","[140.50631844007978, 140.24379063095085, 140.03419016908916, 139.87731244644752, 139.77294661487124, 139.7208755006144]","[0.5000000000028877, 0.49993745267740985, 0.4998750222176891, 0.4998126850626459, 0.4997504177423, 0.4996881968805521, 0.4996259991980037]",-0.022771218865431708,0.022771218865431708,0.04309127960097442,0.30213465375816345,0.00014160303517617766,0.00010881277849712182,0.006463691940146163,0.24170772300653076,0.001699236422114132,0.0008705022279769745,0.2507411535967681,0.0,nominal,-0.021887620798793774,-0.021895655684479244,8.034885685469922e-06,0.00036709726284698445,True,True
172,24,operating_segment_0105,66,0.55,inside_soft_range,load_medium,rapid_fall,4.2430755865992005,140.82197203166731,145.0650476182665,148.00727683034324,-2.9422292120767395,152.15475591541926,76.33968181861613,0,nominal,True,solved,0.5348999984562397,4.219854064593653,140.84519355367286,0.5499373018191089,"[4.219854064593653, 4.200507407594362, 4.185033099933279, 4.1734291294683965, 4.165693987322096, 4.161826667684955]","[140.84519355367286, 140.86454021067217, 140.88001451833324, 140.89161848879814, 140.89935363094443, 140.90322095058158]","[0.55, 0.5499373018191089, 0.5498745950259241, 0.5498118813442474, 0.5497491624969857, 0.5496864402063736, 0.5496237161941984]",-0.02188650231672801,0.02188650231672801,0.035773172017893984,0.3058333318306234,0.0,5.913312216325301e-07,0.008943293004473496,0.12233333273224936,0.0,1.1826624432650603e-05,0.1312884523611555,0.0,nominal,-0.02188650231672801,-0.021887805030986626,1.3027142586156948e-06,5.952135429241341e-05,True,True
172,24,operating_segment_0105,66,0.55,inside_soft_range,load_medium,rapid_fall,4.2430755865992005,140.82197203166731,145.0650476182665,148.00727683034324,-2.9422292120767395,152.15475591541926,76.33968181861613,1,hydrogen_economy,True,solved,0.4896000027656555,3.9074547440650043,141.15759287420155,0.5499371627524599,"[3.9074547440650043, 3.627889411391081, 3.4043148236173426, 3.2366791867709264, 3.1249436658674448, 3.069082375914353]","[141.15759287420155, 141.43715820687547, 141.66073279464916, 141.82836843149562, 141.94010395239908, 141.99596524235216]","[0.55, 0.5499371627524599, 0.5498742010545402, 0.5498111398308958, 0.5497480039831254, 0.5496848183955397, 0.5496216079409268]",-0.0228387053604997,0.0228387053604997,0.02901872109837157,0.30927132722781514,0.0,0.00012347688305657184,0.011607488439348628,0.07731783180695379,0.0,0.0009878150644525747,0.08991313531075498,0.0,nominal,-0.02188650231672801,-0.021887805030986626,1.3027142586156948e-06,5.952135429241341e-05,True,True
172,24,operating_segment_0105,66,0.55,inside_soft_range,load_medium,rapid_fall,4.2430755865992005,140.82197203166731,145.0650476182665,148.00727683034324,-2.9422292120767395,152.15475591541926,76.33968181861613,2,soc_regulation,True,solved,0.4873999860137701,4.216301722078564,140.84874589618795,0.5499373002377599,"[4.216301722078564, 4.194004961961051, 4.176177233478974, 4.162812081922788, 4.153904668304094, 4.149451767603631]","[140.84874589618795, 140.87104265630543, 140.88887038478754, 140.9022355363437, 140.9111429499624, 140.91559585066287]","[0.55, 0.5499373002377599, 0.5498745905499678, 0.5498118729260429, 0.5497491493525314, 0.549686421813825, 0.5496236922928801]",-0.021887805030986626,0.021887805030986626,0.03569657758558802,0.30587218785558534,0.0,7.854213776390956e-07,0.008924144396397006,0.1376424845350134,0.0,6.283371021112765e-06,0.14657291230243152,0.0,nominal,-0.02188650231672801,-0.021887805030986626,1.3027142586156948e-06,5.952135429241341e-05,True,True
172,24,operating_segment_0105,66,0.55,inside_soft_range,load_medium,rapid_fall,4.2430755865992005,140.82197203166731,145.0650476182665,148.00727683034324,-2.9422292120767395,152.15475591541926,76.33968181861613,3,fast_fc_response,True,solved,0.49379997653886676,4.555264895445528,140.509782722821,0.549937451129486,"[4.555264895445528, 4.815132604297414, 5.022837037012678, 5.178504737082307, 5.282230544726815, 5.33407765467745]","[140.509782722821, 140.24991501396912, 140.04221058125387, 139.88654288118423, 139.78281707353972, 139.73096996358908]","[0.55, 0.549937451129486, 0.5498750179408224, 0.5498126772131775, 0.5497504057820517, 0.5496881805251635, 0.5496259783483635]",-0.022750537884572496,0.022750537884572496,0.043024474621727746,0.30216829810248624,0.0,0.00010669015662246207,0.0064536711932591615,0.241734638481989,0.0,0.0008535212529796965,0.24904183092822785,0.0,nominal,-0.02188650231672801,-0.021887805030986626,1.3027142586156948e-06,5.952135429241341e-05,True,True
173,24,operating_segment_0105,66,0.6,inside_soft_range,load_medium,rapid_fall,4.2430755865992005,140.82197203166731,145.0650476182665,148.00727683034324,-2.9422292120767395,152.15475591541926,76.33968181861613,0,nominal,True,solved,0.5310000269673765,4.219854064593654,140.84519355367286,0.599937301819109,"[4.219854064593654, 4.200507407594362, 4.185033099933279, 4.173429129468396, 4.165693987322096, 4.161826667684955]","[140.84519355367286, 140.86454021067217, 140.88001451833324, 140.89161848879812, 140.89935363094443, 140.90322095058158]","[0.6, 0.599937301819109, 0.599874595025924, 0.5998118813442473, 0.5997491624969856, 0.5996864402063735, 0.5996237161941983]",-0.021886502316728007,0.021886502316728007,0.035773172017893984,0.3058333318306234,0.0,5.9133122163253e-07,0.008943293004473496,0.12233333273224936,0.0,1.1826624432650601e-05,0.1312884523611555,0.0,nominal,-0.021886502316728007,-0.021887805030986626,1.3027142586191642e-06,5.952135429257194e-05,True,True
173,24,operating_segment_0105,66,0.6,inside_soft_range,load_medium,rapid_fall,4.2430755865992005,140.82197203166731,145.0650476182665,148.00727683034324,-2.9422292120767395,152.15475591541926,76.33968181861613,1,hydrogen_economy,True,solved,0.5255000432953238,3.907454744065004,141.15759287420155,0.5999371627524598,"[3.907454744065004, 3.627889411391079, 3.4043148236173395, 3.2366791867709224, 3.12494366586744, 3.0690823759143484]","[141.15759287420155, 141.43715820687547, 141.6607327946492, 141.8283684314956, 141.94010395239908, 141.9959652423522]","[0.6, 0.5999371627524598, 0.5998742010545401, 0.5998111398308957, 0.5997480039831253, 0.5996848183955397, 0.5996216079409268]",-0.022838705360499704,0.022838705360499704,0.029018721098371544,0.3092713272278152,0.0,0.00012347688305657274,0.011607488439348619,0.0773178318069538,0.0,0.000987815064452582,0.08991313531075501,0.0,nominal,-0.021886502316728007,-0.021887805030986626,1.3027142586191642e-06,5.952135429257194e-05,True,True
173,24,operating_segment_0105,66,0.6,inside_soft_range,load_medium,rapid_fall,4.2430755865992005,140.82197203166731,145.0650476182665,148.00727683034324,-2.9422292120767395,152.15475591541926,76.33968181861613,2,soc_regulation,True,solved,0.6953999982215464,4.216301722078562,140.84874589618795,0.5999373002377598,"[4.216301722078562, 4.194004961961047, 4.1761772334789695, 4.162812081922782, 4.153904668304087, 4.149451767603625]","[140.84874589618795, 140.87104265630546, 140.88887038478754, 140.90223553634368, 140.9111429499624, 140.9155958506629]","[0.6, 0.5999373002377598, 0.5998745905499677, 0.5998118729260429, 0.5997491493525313, 0.5996864218138249, 0.59962369229288]",-0.021887805030986626,0.021887805030986626,0.03569657758558799,0.30587218785558534,0.0,7.854213776392094e-07,0.008924144396396997,0.1376424845350134,0.0,6.283371021113675e-06,0.14657291230243152,0.0,nominal,-0.021886502316728007,-0.021887805030986626,1.3027142586191642e-06,5.952135429257194e-05,True,True
173,24,operating_segment_0105,66,0.6,inside_soft_range,load_medium,rapid_fall,4.2430755865992005,140.82197203166731,145.0650476182665,148.00727683034324,-2.9422292120767395,152.15475591541926,76.33968181861613,3,fast_fc_response,True,solved,0.5497999954968691,4.555264895445529,140.509782722821,0.5999374511294859,"[4.555264895445529, 4.815132604297417, 5.022837037012683, 5.178504737082312, 5.282230544726821, 5.334077654677459]","[140.509782722821, 140.24991501396912, 140.04221058125387, 139.88654288118423, 139.78281707353972, 139.73096996358908]","[0.6, 0.5999374511294859, 0.5998750179408223, 0.5998126772131775, 0.5997504057820516, 0.5996881805251635, 0.5996259783483634]",-0.0227505378845725,0.0227505378845725,0.04302447462172779,0.30216829810248624,0.0,0.0001066901566224633,0.006453671193259168,0.241734638481989,0.0,0.0008535212529797064,0.2490418309282279,0.0,nominal,-0.021886502316728007,-0.021887805030986626,1.3027142586191642e-06,5.952135429257194e-05,True,True
174,24,operating_segment_0105,66,0.61,above_soft_range,load_medium,rapid_fall,4.2430755865992005,140.82197203166731,145.0650476182665,148.00727683034324,-2.9422292120767395,152.15475591541926,76.33968181861613,0,nominal,True,solved,2.0176999969407916,4.169649946912933,140.89539767236374,0.6099372792356524,"[4.169649946912933, 4.114537501195854, 4.075284983611518, 4.049456635574377, 4.034633893322563, 4.028415076254514]","[140.89539767236374, 140.95051011799097, 140.98976263544483, 141.01559098331674, 141.03041372537578, 141.0366325422321]","[0.6099999998826215, 0.6099372792356524, 0.6098745340654051, 0.6098117714367609, 0.6097489973296307, 0.6096862166464341, 0.6096234332194777]",-0.06142505407296441,0.06142505407296441,0.03486824015074942,0.30629257779254965,0.22960120365118614,4.72871410975756e-06,0.008717060037687355,0.12251703111701986,2.755214443814234,9.45742821951512e-05,2.886543109251136,0.0,nominal,-0.06142505407296441,-0.06170167537909134,0.0002766213061269271,0.004503395402767403,True,True
174,24,operating_segment_0105,66,0.61,above_soft_range,load_medium,rapid_fall,4.2430755865992005,140.82197203166731,145.0650476182665,148.00727683034324,-2.9422292120767395,152.15475591541926,76.33968181861613,1,hydrogen_economy,True,solved,1.6765000182203948,3.823900995862533,141.24114662308222,0.6099371254313969,"[3.823900995862533, 3.4848345576342865, 3.2217209533406153, 3.030448316464325, 2.906947328025808, 2.847190308799532]","[141.24114662308222, 141.58021306124994, 141.84332666545595, 142.03459930222115, 142.15810029053026, 142.21785730961432]","[0.6099999999367238, 0.6099371254313969, 0.609874099993979, 0.6098109574379316, 0.6097477297459267, 0.6096844470886927, 0.6096211378434765]",-0.0628791838858671,0.0628791838858671,0.02751406431751055,0.3100402165626232,0.22954889695832317,0.00018025641186031165,0.01100562572700422,0.0775100541406558,1.8363911756665854,0.0014420512948824932,1.926348906829128,0.0,nominal,-0.06142505407296441,-0.06170167537909134,0.0002766213061269271,0.004503395402767403,True,True
174,24,operating_segment_0105,66,0.61,above_soft_range,load_medium,rapid_fall,4.2430755865992005,140.82197203166731,145.0650476182665,148.00727683034324,-2.9422292120767395,152.15475591541926,76.33968181861613,2,soc_regulation,True,solved,14.575799985323101,2.387588817981178,142.67745880433995,0.6099364850728086,"[2.387588817981178, 1.1374859883315662, 0.39040263176463375, 0.04481366168305337, -1.214271990946956e-09, -2.3798054853667604e-10]","[142.67745880433995, 143.92756163336188, 144.67464498927416, 145.02023395868005, 145.06504762088704, 145.06504761920897]","[0.6099999994494217, 0.6099364850728086, 0.6098724142895872, 0.6098080110260887, 0.6097434540131974, 0.6096788771451787, 0.6096143003723896]",-0.09114153204927514,0.09114153204927514,0.005639059316974569,0.32133813458149885,0.22937828413782374,0.002467518131726629,0.0014097648292436423,0.1446021605616745,45.87565682756475,0.01974014505381303,46.04140889800947,0.0,nominal,-0.06142505407296441,-0.06170167537909134,0.0002766213061269271,0.004503395402767403,True,True
174,24,operating_segment_0105,66,0.61,above_soft_range,load_medium,rapid_fall,4.2430755865992005,140.82197203166731,145.0650476182665,148.00727683034324,-2.9422292120767395,152.15475591541926,76.33968181861613,3,fast_fc_response,True,solved,2.0363000221550465,4.4304918491073515,140.63455576965325,0.6099373953580064,"[4.4304918491073515, 4.601625920197485, 4.750466742729753, 4.8710281564285305, 4.957345210043506, 5.0034704941767005]","[140.63455576965325, 140.46342169851837, 140.31458087592173, 140.19401946214168, 140.10770240843212, 140.0615771241951]","[0.6099999998860388, 0.6099373953580064, 0.609874867021545, 0.6098124049572562, 0.6097499965803058, 0.6096876266496947, 0.6096252772759347]",-0.06170167537909134,0.06170167537909134,0.04077860851428944,0.3033006900060792,0.22964264891927538,4.8037563475119524e-05,0.006116791277143416,0.24264055200486334,2.755711787031305,0.0003843005078009562,3.0048534308211123,0.0,nominal,-0.06142505407296441,-0.06170167537909134,0.0002766213061269271,0.004503395402767403,True,True
175,24,operating_segment_0105,66,0.65,above_soft_range,load_medium,rapid_fall,4.2430755865992005,140.82197203166731,145.0650476182665,148.00727683034324,-2.9422292120767395,152.15475591541926,76.33968181861613,0,nominal,True,solved,2.3464999976567924,3.963224541202656,141.1018230822176,0.6499371863810486,"[3.963224541202656, 3.760735894040072, 3.6232910847982613, 3.538595494736828, 3.494376863045672, 3.4783837003242897]","[141.1018230822176, 141.30431172892176, 141.44175653749798, 141.5264521267163, 141.5706707574241, 141.58666391906522]","[0.6499999994011463, 0.6499371863810486, 0.6498742832748095, 0.6498113190612519, 0.6497483172427182, 0.6496852958541276, 0.649622267471524]",-1.0200334969149167,1.0200334969149167,0.031140852047955248,0.3081884305985361,5.947290937625263,6.405978604388674e-05,0.007785213011988812,0.12327537223941445,71.36749125150317,0.0012811957208777348,71.49983303247545,0.0,nominal,-1.0200334969149167,-1.0202697037762742,0.0002362068613575019,0.00023156774956107587,True,True
175,24,operating_segment_0105,66,0.65,above_soft_range,load_medium,rapid_fall,4.2430755865992005,140.82197203166731,145.0650476182665,148.00727683034324,-2.9422292120767395,152.15475591541926,76.33968181861613,1,hydrogen_economy,True,solved,1.7449999577365816,3.480304021602354,141.58474360012465,0.6499369719577319,"[3.480304021602354, 2.896020121664229, 2.4696015669456863, 2.180488573403003, 2.008179207703675, 1.9322246904634117]","[141.58474360012465, 142.1690274997542, 142.59544605402522, 142.88455904700135, 143.05686841204013, 143.1328229285548]","[0.6499999996771388, 0.6499369719577319, 0.6498736841690282, 0.6498102065988485, 0.6497466003808288, 0.6496829175196905, 0.6496192009145249]",-1.0243636799410982,1.0243636799410982,0.021316166881677645,0.3132191071080347,5.946929545773397,0.0005312876949370713,0.008526466752671059,0.07830477677700867,47.575436366187176,0.00425030155949657,47.66651791127635,0.0,nominal,-1.0200334969149167,-1.0202697037762742,0.0002362068613575019,0.00023156774956107587,True,True
