dataset_version,voyage_id,split,time_original_or_reconstructed,timestamp,time_s,load_total_kw,source_interval_start_time,source_interval_end_time,is_original_30s_point,online_feasible,uses_future_endpoint,file_name
cubic_spline_1s_natural_clipped,voyage_032,train,reconstructed_1s_point,2024-05-17 08:02:25,117.0,2.9004538071668158e-06,2024-05-17T08:01:58,2024-05-17T08:02:28,False,False,True,5月17日08_00_5月17日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_032,train,reconstructed_1s_point,2024-05-17 08:02:26,118.0,2.93593935530248e-06,2024-05-17T08:01:58,2024-05-17T08:02:28,False,False,True,5月17日08_00_5月17日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_032,train,reconstructed_1s_point,2024-05-17 08:02:27,119.0,2.9692032866781623e-06,2024-05-17T08:01:58,2024-05-17T08:02:28,False,False,True,5月17日08_00_5月17日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_032,train,original_30s_point,2024-05-17 08:02:28,120.0,3e-06,2024-05-17T08:02:28,2024-05-17T08:02:28,True,False,True,5月17日08_00_5月17日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_032,train,reconstructed_1s_point,2024-05-17 08:02:29,121.0,3.028137284248687e-06,2024-05-17T08:02:28,2024-05-17T08:02:58,False,False,True,5月17日08_00_5月17日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_032,train,reconstructed_1s_point,2024-05-17 08:02:30,122.0,3.0536364895031274e-06,2024-05-17T08:02:28,2024-05-17T08:02:58,False,False,True,5月17日08_00_5月17日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_032,train,reconstructed_1s_point,2024-05-17 08:02:31,123.0,3.076572356116777e-06,2024-05-17T08:02:28,2024-05-17T08:02:58,False,False,True,5月17日08_00_5月17日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_032,train,reconstructed_1s_point,2024-05-17 08:02:32,124.0,3.097019624443095e-06,2024-05-17T08:02:28,2024-05-17T08:02:58,False,False,True,5月17日08_00_5月17日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_032,train,reconstructed_1s_point,2024-05-17 08:02:33,125.0,3.115053034835537e-06,2024-05-17T08:02:28,2024-05-17T08:02:58,False,False,True,5月17日08_00_5月17日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_032,train,reconstructed_1s_point,2024-05-17 08:02:34,126.0,3.1307473276475624e-06,2024-05-17T08:02:28,2024-05-17T08:02:58,False,False,True,5月17日08_00_5月17日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_032,train,reconstructed_1s_point,2024-05-17 08:02:35,127.0,3.144177243232626e-06,2024-05-17T08:02:28,2024-05-17T08:02:58,False,False,True,5月17日08_00_5月17日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_032,train,reconstructed_1s_point,2024-05-17 08:02:36,128.0,3.155417521944188e-06,2024-05-17T08:02:28,2024-05-17T08:02:58,False,False,True,5月17日08_00_5月17日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_032,train,reconstructed_1s_point,2024-05-17 08:02:37,129.0,3.1645429041357037e-06,2024-05-17T08:02:28,2024-05-17T08:02:58,False,False,True,5月17日08_00_5月17日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_032,train,reconstructed_1s_point,2024-05-17 08:02:38,130.0,3.1716281301606305e-06,2024-05-17T08:02:28,2024-05-17T08:02:58,False,False,True,5月17日08_00_5月17日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_032,train,reconstructed_1s_point,2024-05-17 08:02:39,131.0,3.1767479403724275e-06,2024-05-17T08:02:28,2024-05-17T08:02:58,False,False,True,5月17日08_00_5月17日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_032,train,reconstructed_1s_point,2024-05-17 08:02:40,132.0,3.1799770751245507e-06,2024-05-17T08:02:28,2024-05-17T08:02:58,False,False,True,5月17日08_00_5月17日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_032,train,reconstructed_1s_point,2024-05-17 08:02:41,133.0,3.1813902747704576e-06,2024-05-17T08:02:28,2024-05-17T08:02:58,False,False,True,5月17日08_00_5月17日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_032,train,reconstructed_1s_point,2024-05-17 08:02:42,134.0,3.181062279663606e-06,2024-05-17T08:02:28,2024-05-17T08:02:58,False,False,True,5月17日08_00_5月17日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_032,train,reconstructed_1s_point,2024-05-17 08:02:43,135.0,3.1790678301574526e-06,2024-05-17T08:02:28,2024-05-17T08:02:58,False,False,True,5月17日08_00_5月17日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_032,train,reconstructed_1s_point,2024-05-17 08:02:44,136.0,3.1754816666054555e-06,2024-05-17T08:02:28,2024-05-17T08:02:58,False,False,True,5月17日08_00_5月17日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_032,train,reconstructed_1s_point,2024-05-17 08:02:45,137.0,3.170378529361071e-06,2024-05-17T08:02:28,2024-05-17T08:02:58,False,False,True,5月17日08_00_5月17日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_032,train,reconstructed_1s_point,2024-05-17 08:02:46,138.0,3.1638331587777587e-06,2024-05-17T08:02:28,2024-05-17T08:02:58,False,False,True,5月17日08_00_5月17日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_032,train,reconstructed_1s_point,2024-05-17 08:02:47,139.0,3.1559202952089734e-06,2024-05-17T08:02:28,2024-05-17T08:02:58,False,False,True,5月17日08_00_5月17日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_032,train,reconstructed_1s_point,2024-05-17 08:02:48,140.0,3.1467146790081733e-06,2024-05-17T08:02:28,2024-05-17T08:02:58,False,False,True,5月17日08_00_5月17日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_032,train,reconstructed_1s_point,2024-05-17 08:02:49,141.0,3.1362910505288174e-06,2024-05-17T08:02:28,2024-05-17T08:02:58,False,False,True,5月17日08_00_5月17日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_032,train,reconstructed_1s_point,2024-05-17 08:02:50,142.0,3.124724150124361e-06,2024-05-17T08:02:28,2024-05-17T08:02:58,False,False,True,5月17日08_00_5月17日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_032,train,reconstructed_1s_point,2024-05-17 08:02:51,143.0,3.1120887181482614e-06,2024-05-17T08:02:28,2024-05-17T08:02:58,False,False,True,5月17日08_00_5月17日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_032,train,reconstructed_1s_point,2024-05-17 08:02:52,144.0,3.0984594949539775e-06,2024-05-17T08:02:28,2024-05-17T08:02:58,False,False,True,5月17日08_00_5月17日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_032,train,reconstructed_1s_point,2024-05-17 08:02:53,145.0,3.083911220894966e-06,2024-05-17T08:02:28,2024-05-17T08:02:58,False,False,True,5月17日08_00_5月17日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_032,train,reconstructed_1s_point,2024-05-17 08:02:54,146.0,3.0685186363246836e-06,2024-05-17T08:02:28,2024-05-17T08:02:58,False,False,True,5月17日08_00_5月17日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_032,train,reconstructed_1s_point,2024-05-17 08:02:55,147.0,3.052356481596589e-06,2024-05-17T08:02:28,2024-05-17T08:02:58,False,False,True,5月17日08_00_5月17日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_032,train,reconstructed_1s_point,2024-05-17 08:02:56,148.0,3.035499497064138e-06,2024-05-17T08:02:28,2024-05-17T08:02:58,False,False,True,5月17日08_00_5月17日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_032,train,reconstructed_1s_point,2024-05-17 08:02:57,149.0,3.0180224230807894e-06,2024-05-17T08:02:28,2024-05-17T08:02:58,False,False,True,5月17日08_00_5月17日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_032,train,original_30s_point,2024-05-17 08:02:58,150.0,3e-06,2024-05-17T08:02:58,2024-05-17T08:02:58,True,False,True,5月17日08_00_5月17日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_032,train,reconstructed_1s_point,2024-05-17 08:02:59,151.0,2.98152265513336e-06,2024-05-17T08:02:58,2024-05-17T08:03:28,False,False,True,5月17日08_00_5月17日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_032,train,reconstructed_1s_point,2024-05-17 08:03:00,152.0,2.9627435636249902e-06,2024-05-17T08:02:58,2024-05-17T08:03:28,False,False,True,5月17日08_00_5月17日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_032,train,reconstructed_1s_point,2024-05-17 08:03:01,153.0,2.9438315875771454e-06,2024-05-17T08:02:58,2024-05-17T08:03:28,False,False,True,5月17日08_00_5月17日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_032,train,reconstructed_1s_point,2024-05-17 08:03:02,154.0,2.9249555890920794e-06,2024-05-17T08:02:58,2024-05-17T08:03:28,False,False,True,5月17日08_00_5月17日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_032,train,reconstructed_1s_point,2024-05-17 08:03:03,155.0,2.906284430272046e-06,2024-05-17T08:02:58,2024-05-17T08:03:28,False,False,True,5月17日08_00_5月17日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_032,train,reconstructed_1s_point,2024-05-17 08:03:04,156.0,2.887986973219299e-06,2024-05-17T08:02:58,2024-05-17T08:03:28,False,False,True,5月17日08_00_5月17日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_032,train,reconstructed_1s_point,2024-05-17 08:03:05,157.0,2.8702320800360933e-06,2024-05-17T08:02:58,2024-05-17T08:03:28,False,False,True,5月17日08_00_5月17日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_032,train,reconstructed_1s_point,2024-05-17 08:03:06,158.0,2.853188612824683e-06,2024-05-17T08:02:58,2024-05-17T08:03:28,False,False,True,5月17日08_00_5月17日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_032,train,reconstructed_1s_point,2024-05-17 08:03:07,159.0,2.8370254336873214e-06,2024-05-17T08:02:58,2024-05-17T08:03:28,False,False,True,5月17日08_00_5月17日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_032,train,reconstructed_1s_point,2024-05-17 08:03:08,160.0,2.8219114047262625e-06,2024-05-17T08:02:58,2024-05-17T08:03:28,False,False,True,5月17日08_00_5月17日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_032,train,reconstructed_1s_point,2024-05-17 08:03:09,161.0,2.8080153880437615e-06,2024-05-17T08:02:58,2024-05-17T08:03:28,False,False,True,5月17日08_00_5月17日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_032,train,reconstructed_1s_point,2024-05-17 08:03:10,162.0,2.7955062457420714e-06,2024-05-17T08:02:58,2024-05-17T08:03:28,False,False,True,5月17日08_00_5月17日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_032,train,reconstructed_1s_point,2024-05-17 08:03:11,163.0,2.7845528399234464e-06,2024-05-17T08:02:58,2024-05-17T08:03:28,False,False,True,5月17日08_00_5月17日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_032,train,reconstructed_1s_point,2024-05-17 08:03:12,164.0,2.775324032690141e-06,2024-05-17T08:02:58,2024-05-17T08:03:28,False,False,True,5月17日08_00_5月17日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_032,train,reconstructed_1s_point,2024-05-17 08:03:13,165.0,2.7679886861444092e-06,2024-05-17T08:02:58,2024-05-17T08:03:28,False,False,True,5月17日08_00_5月17日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_032,train,reconstructed_1s_point,2024-05-17 08:03:14,166.0,2.7627156623885045e-06,2024-05-17T08:02:58,2024-05-17T08:03:28,False,False,True,5月17日08_00_5月17日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_032,train,reconstructed_1s_point,2024-05-17 08:03:15,167.0,2.7596738235246815e-06,2024-05-17T08:02:58,2024-05-17T08:03:28,False,False,True,5月17日08_00_5月17日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_032,train,reconstructed_1s_point,2024-05-17 08:03:16,168.0,2.759032031655194e-06,2024-05-17T08:02:58,2024-05-17T08:03:28,False,False,True,5月17日08_00_5月17日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_032,train,reconstructed_1s_point,2024-05-17 08:03:17,169.0,2.760959148882296e-06,2024-05-17T08:02:58,2024-05-17T08:03:28,False,False,True,5月17日08_00_5月17日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_032,train,reconstructed_1s_point,2024-05-17 08:03:18,170.0,2.765624037308242e-06,2024-05-17T08:02:58,2024-05-17T08:03:28,False,False,True,5月17日08_00_5月17日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_032,train,reconstructed_1s_point,2024-05-17 08:03:19,171.0,2.7731955590352853e-06,2024-05-17T08:02:58,2024-05-17T08:03:28,False,False,True,5月17日08_00_5月17日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_032,train,reconstructed_1s_point,2024-05-17 08:03:20,172.0,2.783842576165681e-06,2024-05-17T08:02:58,2024-05-17T08:03:28,False,False,True,5月17日08_00_5月17日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_032,train,reconstructed_1s_point,2024-05-17 08:03:21,173.0,2.797733950801683e-06,2024-05-17T08:02:58,2024-05-17T08:03:28,False,False,True,5月17日08_00_5月17日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_032,train,reconstructed_1s_point,2024-05-17 08:03:22,174.0,2.8150385450455442e-06,2024-05-17T08:02:58,2024-05-17T08:03:28,False,False,True,5月17日08_00_5月17日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_032,train,reconstructed_1s_point,2024-05-17 08:03:23,175.0,2.83592522099952e-06,2024-05-17T08:02:58,2024-05-17T08:03:28,False,False,True,5月17日08_00_5月17日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_032,train,reconstructed_1s_point,2024-05-17 08:03:24,176.0,2.860562840765863e-06,2024-05-17T08:02:58,2024-05-17T08:03:28,False,False,True,5月17日08_00_5月17日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_032,train,reconstructed_1s_point,2024-05-17 08:03:25,177.0,2.889120266446829e-06,2024-05-17T08:02:58,2024-05-17T08:03:28,False,False,True,5月17日08_00_5月17日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_032,train,reconstructed_1s_point,2024-05-17 08:03:26,178.0,2.921766360144671e-06,2024-05-17T08:02:58,2024-05-17T08:03:28,False,False,True,5月17日08_00_5月17日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_032,train,reconstructed_1s_point,2024-05-17 08:03:27,179.0,2.958669983961643e-06,2024-05-17T08:02:58,2024-05-17T08:03:28,False,False,True,5月17日08_00_5月17日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_032,train,original_30s_point,2024-05-17 08:03:28,180.0,3e-06,2024-05-17T08:03:28,2024-05-17T08:03:28,True,False,True,5月17日08_00_5月17日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_032,train,reconstructed_1s_point,2024-05-17 08:03:29,181.0,3.0457720952178736e-06,2024-05-17T08:03:28,2024-05-17T08:03:58,False,False,True,5月17日08_00_5月17日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_032,train,reconstructed_1s_point,2024-05-17 08:03:30,182.0,3.095389255996912e-06,2024-05-17T08:03:28,2024-05-17T08:03:58,False,False,True,5月17日08_00_5月17日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_032,train,reconstructed_1s_point,2024-05-17 08:03:31,183.0,3.1481012935746423e-06,2024-05-17T08:03:28,2024-05-17T08:03:58,False,False,True,5月17日08_00_5月17日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_032,train,reconstructed_1s_point,2024-05-17 08:03:32,184.0,3.203158019188589e-06,2024-05-17T08:03:28,2024-05-17T08:03:58,False,False,True,5月17日08_00_5月17日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_032,train,reconstructed_1s_point,2024-05-17 08:03:33,185.0,3.25980924407628e-06,2024-05-17T08:03:28,2024-05-17T08:03:58,False,False,True,5月17日08_00_5月17日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_032,train,reconstructed_1s_point,2024-05-17 08:03:34,186.0,3.317304779475242e-06,2024-05-17T08:03:28,2024-05-17T08:03:58,False,False,True,5月17日08_00_5月17日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_032,train,reconstructed_1s_point,2024-05-17 08:03:35,187.0,3.3748944366229997e-06,2024-05-17T08:03:28,2024-05-17T08:03:58,False,False,True,5月17日08_00_5月17日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_032,train,reconstructed_1s_point,2024-05-17 08:03:36,188.0,3.431828026757081e-06,2024-05-17T08:03:28,2024-05-17T08:03:58,False,False,True,5月17日08_00_5月17日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_032,train,reconstructed_1s_point,2024-05-17 08:03:37,189.0,3.487355361115012e-06,2024-05-17T08:03:28,2024-05-17T08:03:58,False,False,True,5月17日08_00_5月17日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_032,train,reconstructed_1s_point,2024-05-17 08:03:38,190.0,3.5407262509343184e-06,2024-05-17T08:03:28,2024-05-17T08:03:58,False,False,True,5月17日08_00_5月17日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_032,train,reconstructed_1s_point,2024-05-17 08:03:39,191.0,3.591190507452527e-06,2024-05-17T08:03:28,2024-05-17T08:03:58,False,False,True,5月17日08_00_5月17日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_032,train,reconstructed_1s_point,2024-05-17 08:03:40,192.0,3.6379979419071644e-06,2024-05-17T08:03:28,2024-05-17T08:03:58,False,False,True,5月17日08_00_5月17日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_032,train,reconstructed_1s_point,2024-05-17 08:03:41,193.0,3.680398365535757e-06,2024-05-17T08:03:28,2024-05-17T08:03:58,False,False,True,5月17日08_00_5月17日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_032,train,reconstructed_1s_point,2024-05-17 08:03:42,194.0,3.71764158957583e-06,2024-05-17T08:03:28,2024-05-17T08:03:58,False,False,True,5月17日08_00_5月17日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_032,train,reconstructed_1s_point,2024-05-17 08:03:43,195.0,3.7489774252649123e-06,2024-05-17T08:03:28,2024-05-17T08:03:58,False,False,True,5月17日08_00_5月17日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_032,train,reconstructed_1s_point,2024-05-17 08:03:44,196.0,3.773655683840527e-06,2024-05-17T08:03:28,2024-05-17T08:03:58,False,False,True,5月17日08_00_5月17日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_032,train,reconstructed_1s_point,2024-05-17 08:03:45,197.0,3.790926176540204e-06,2024-05-17T08:03:28,2024-05-17T08:03:58,False,False,True,5月17日08_00_5月17日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_032,train,reconstructed_1s_point,2024-05-17 08:03:46,198.0,3.800038714601466e-06,2024-05-17T08:03:28,2024-05-17T08:03:58,False,False,True,5月17日08_00_5月17日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_032,train,reconstructed_1s_point,2024-05-17 08:03:47,199.0,3.8002431092618425e-06,2024-05-17T08:03:28,2024-05-17T08:03:58,False,False,True,5月17日08_00_5月17日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_032,train,reconstructed_1s_point,2024-05-17 08:03:48,200.0,3.790789171758858e-06,2024-05-17T08:03:28,2024-05-17T08:03:58,False,False,True,5月17日08_00_5月17日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_032,train,reconstructed_1s_point,2024-05-17 08:03:49,201.0,3.770926713330041e-06,2024-05-17T08:03:28,2024-05-17T08:03:58,False,False,True,5月17日08_00_5月17日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_032,train,reconstructed_1s_point,2024-05-17 08:03:50,202.0,3.739905545212914e-06,2024-05-17T08:03:28,2024-05-17T08:03:58,False,False,True,5月17日08_00_5月17日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_032,train,reconstructed_1s_point,2024-05-17 08:03:51,203.0,3.6969754786450077e-06,2024-05-17T08:03:28,2024-05-17T08:03:58,False,False,True,5月17日08_00_5月17日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_032,train,reconstructed_1s_point,2024-05-17 08:03:52,204.0,3.6413863248638448e-06,2024-05-17T08:03:28,2024-05-17T08:03:58,False,False,True,5月17日08_00_5月17日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_032,train,reconstructed_1s_point,2024-05-17 08:03:53,205.0,3.5723878951069554e-06,2024-05-17T08:03:28,2024-05-17T08:03:58,False,False,True,5月17日08_00_5月17日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_032,train,reconstructed_1s_point,2024-05-17 08:03:54,206.0,3.489230000611863e-06,2024-05-17T08:03:28,2024-05-17T08:03:58,False,False,True,5月17日08_00_5月17日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_032,train,reconstructed_1s_point,2024-05-17 08:03:55,207.0,3.391162452616094e-06,2024-05-17T08:03:28,2024-05-17T08:03:58,False,False,True,5月17日08_00_5月17日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_032,train,reconstructed_1s_point,2024-05-17 08:03:56,208.0,3.277435062357177e-06,2024-05-17T08:03:28,2024-05-17T08:03:58,False,False,True,5月17日08_00_5月17日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_032,train,reconstructed_1s_point,2024-05-17 08:03:57,209.0,3.1472976410726375e-06,2024-05-17T08:03:28,2024-05-17T08:03:58,False,False,True,5月17日08_00_5月17日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_032,train,original_30s_point,2024-05-17 08:03:58,210.0,3e-06,2024-05-17T08:03:58,2024-05-17T08:03:58,True,False,True,5月17日08_00_5月17日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_032,train,reconstructed_1s_point,2024-05-17 08:03:59,211.0,2.835388963995145e-06,2024-05-17T08:03:58,2024-05-17T08:04:28,False,False,True,5月17日08_00_5月17日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_032,train,reconstructed_1s_point,2024-05-17 08:04:00,212.0,2.655699412387361e-06,2024-05-17T08:03:58,2024-05-17T08:04:28,False,False,True,5月17日08_00_5月17日18_00.xlsx
