dataset_version,voyage_id,split,time_original_or_reconstructed,timestamp,time_s,load_total_kw,source_interval_start_time,source_interval_end_time,is_original_30s_point,online_feasible,uses_future_endpoint,file_name
cubic_spline_1s_natural_clipped,voyage_022,train,reconstructed_1s_point,2024-04-29 08:02:04,117.0,9.820333061993306e-07,2024-04-29T08:01:37,2024-04-29T08:02:07,False,False,True,4月29日08_00_4月29日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_022,train,reconstructed_1s_point,2024-04-29 08:02:05,118.0,9.8725158144324e-07,2024-04-29T08:01:37,2024-04-29T08:02:07,False,False,True,4月29日08_00_4月29日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_022,train,reconstructed_1s_point,2024-04-29 08:02:06,119.0,9.932288007832073e-07,2024-04-29T08:01:37,2024-04-29T08:02:07,False,False,True,4月29日08_00_4月29日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_022,train,original_30s_point,2024-04-29 08:02:07,120.0,1e-06,2024-04-29T08:02:07,2024-04-29T08:02:07,True,False,True,4月29日08_00_4月29日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_022,train,reconstructed_1s_point,2024-04-29 08:02:08,121.0,1.0075725810191324e-06,2024-04-29T08:02:07,2024-04-29T08:02:37,False,False,True,4月29日08_00_4月29日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_022,train,reconstructed_1s_point,2024-04-29 08:02:09,122.0,1.0158434103451066e-06,2024-04-29T08:02:07,2024-04-29T08:02:37,False,False,True,4月29日08_00_4月29日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_022,train,reconstructed_1s_point,2024-04-29 08:02:10,123.0,1.0246817206271708e-06,2024-04-29T08:02:07,2024-04-29T08:02:37,False,False,True,4月29日08_00_4月29日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_022,train,reconstructed_1s_point,2024-04-29 08:02:11,124.0,1.0339567445145742e-06,2024-04-29T08:02:07,2024-04-29T08:02:37,False,False,True,4月29日08_00_4月29日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_022,train,reconstructed_1s_point,2024-04-29 08:02:12,125.0,1.0435377146565656e-06,2024-04-29T08:02:07,2024-04-29T08:02:37,False,False,True,4月29日08_00_4月29日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_022,train,reconstructed_1s_point,2024-04-29 08:02:13,126.0,1.053293863702393e-06,2024-04-29T08:02:07,2024-04-29T08:02:37,False,False,True,4月29日08_00_4月29日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_022,train,reconstructed_1s_point,2024-04-29 08:02:14,127.0,1.0630944243013063e-06,2024-04-29T08:02:07,2024-04-29T08:02:37,False,False,True,4月29日08_00_4月29日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_022,train,reconstructed_1s_point,2024-04-29 08:02:15,128.0,1.0728086291025532e-06,2024-04-29T08:02:07,2024-04-29T08:02:37,False,False,True,4月29日08_00_4月29日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_022,train,reconstructed_1s_point,2024-04-29 08:02:16,129.0,1.0823057107553835e-06,2024-04-29T08:02:07,2024-04-29T08:02:37,False,False,True,4月29日08_00_4月29日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_022,train,reconstructed_1s_point,2024-04-29 08:02:17,130.0,1.0914549019090451e-06,2024-04-29T08:02:07,2024-04-29T08:02:37,False,False,True,4月29日08_00_4月29日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_022,train,reconstructed_1s_point,2024-04-29 08:02:18,131.0,1.100125435212787e-06,2024-04-29T08:02:07,2024-04-29T08:02:37,False,False,True,4月29日08_00_4月29日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_022,train,reconstructed_1s_point,2024-04-29 08:02:19,132.0,1.108186543315858e-06,2024-04-29T08:02:07,2024-04-29T08:02:37,False,False,True,4月29日08_00_4月29日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_022,train,reconstructed_1s_point,2024-04-29 08:02:20,133.0,1.1155074588675071e-06,2024-04-29T08:02:07,2024-04-29T08:02:37,False,False,True,4月29日08_00_4月29日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_022,train,reconstructed_1s_point,2024-04-29 08:02:21,134.0,1.1219574145169827e-06,2024-04-29T08:02:07,2024-04-29T08:02:37,False,False,True,4月29日08_00_4月29日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_022,train,reconstructed_1s_point,2024-04-29 08:02:22,135.0,1.1274056429135336e-06,2024-04-29T08:02:07,2024-04-29T08:02:37,False,False,True,4月29日08_00_4月29日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_022,train,reconstructed_1s_point,2024-04-29 08:02:23,136.0,1.1317213767064087e-06,2024-04-29T08:02:07,2024-04-29T08:02:37,False,False,True,4月29日08_00_4月29日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_022,train,reconstructed_1s_point,2024-04-29 08:02:24,137.0,1.134773848544857e-06,2024-04-29T08:02:07,2024-04-29T08:02:37,False,False,True,4月29日08_00_4月29日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_022,train,reconstructed_1s_point,2024-04-29 08:02:25,138.0,1.1364322910781265e-06,2024-04-29T08:02:07,2024-04-29T08:02:37,False,False,True,4月29日08_00_4月29日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_022,train,reconstructed_1s_point,2024-04-29 08:02:26,139.0,1.1365659369554667e-06,2024-04-29T08:02:07,2024-04-29T08:02:37,False,False,True,4月29日08_00_4月29日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_022,train,reconstructed_1s_point,2024-04-29 08:02:27,140.0,1.1350440188261258e-06,2024-04-29T08:02:07,2024-04-29T08:02:37,False,False,True,4月29日08_00_4月29日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_022,train,reconstructed_1s_point,2024-04-29 08:02:28,141.0,1.1317357693393531e-06,2024-04-29T08:02:07,2024-04-29T08:02:37,False,False,True,4月29日08_00_4月29日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_022,train,reconstructed_1s_point,2024-04-29 08:02:29,142.0,1.1265104211443968e-06,2024-04-29T08:02:07,2024-04-29T08:02:37,False,False,True,4月29日08_00_4月29日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_022,train,reconstructed_1s_point,2024-04-29 08:02:30,143.0,1.1192372068905064e-06,2024-04-29T08:02:07,2024-04-29T08:02:37,False,False,True,4月29日08_00_4月29日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_022,train,reconstructed_1s_point,2024-04-29 08:02:31,144.0,1.10978535922693e-06,2024-04-29T08:02:07,2024-04-29T08:02:37,False,False,True,4月29日08_00_4月29日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_022,train,reconstructed_1s_point,2024-04-29 08:02:32,145.0,1.0980241108029164e-06,2024-04-29T08:02:07,2024-04-29T08:02:37,False,False,True,4月29日08_00_4月29日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_022,train,reconstructed_1s_point,2024-04-29 08:02:33,146.0,1.0838226942677146e-06,2024-04-29T08:02:07,2024-04-29T08:02:37,False,False,True,4月29日08_00_4月29日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_022,train,reconstructed_1s_point,2024-04-29 08:02:34,147.0,1.0670503422705734e-06,2024-04-29T08:02:07,2024-04-29T08:02:37,False,False,True,4月29日08_00_4月29日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_022,train,reconstructed_1s_point,2024-04-29 08:02:35,148.0,1.0475762874607412e-06,2024-04-29T08:02:07,2024-04-29T08:02:37,False,False,True,4月29日08_00_4月29日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_022,train,reconstructed_1s_point,2024-04-29 08:02:36,149.0,1.0252697624874672e-06,2024-04-29T08:02:07,2024-04-29T08:02:37,False,False,True,4月29日08_00_4月29日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_022,train,original_30s_point,2024-04-29 08:02:37,150.0,1e-06,2024-04-29T08:02:37,2024-04-29T08:02:37,True,False,True,4月29日08_00_4月29日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_022,train,reconstructed_1s_point,2024-04-29 08:02:38,151.0,9.717023291060494e-07,2024-04-29T08:02:37,2024-04-29T08:03:07,False,False,True,4月29日08_00_4月29日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_022,train,reconstructed_1s_point,2024-04-29 08:02:39,152.0,9.405764647471695e-07,2024-04-29T08:02:37,2024-04-29T08:03:07,False,False,True,4月29日08_00_4月29日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_022,train,reconstructed_1s_point,2024-04-29 08:02:40,153.0,9.068882183233763e-07,2024-04-29T08:02:37,2024-04-29T08:03:07,False,False,True,4月29日08_00_4月29日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_022,train,reconstructed_1s_point,2024-04-29 08:02:41,154.0,8.709034012346847e-07,2024-04-29T08:02:37,2024-04-29T08:03:07,False,False,True,4月29日08_00_4月29日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_022,train,reconstructed_1s_point,2024-04-29 08:02:42,155.0,8.328878248811103e-07,2024-04-29T08:02:37,2024-04-29T08:03:07,False,False,True,4月29日08_00_4月29日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_022,train,reconstructed_1s_point,2024-04-29 08:02:43,156.0,7.931073006626687e-07,2024-04-29T08:02:37,2024-04-29T08:03:07,False,False,True,4月29日08_00_4月29日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_022,train,reconstructed_1s_point,2024-04-29 08:02:44,157.0,7.518276399793752e-07,2024-04-29T08:02:37,2024-04-29T08:03:07,False,False,True,4月29日08_00_4月29日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_022,train,reconstructed_1s_point,2024-04-29 08:02:45,158.0,7.093146542312453e-07,2024-04-29T08:02:37,2024-04-29T08:03:07,False,False,True,4月29日08_00_4月29日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_022,train,reconstructed_1s_point,2024-04-29 08:02:46,159.0,6.658341548182942e-07,2024-04-29T08:02:37,2024-04-29T08:03:07,False,False,True,4月29日08_00_4月29日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_022,train,reconstructed_1s_point,2024-04-29 08:02:47,160.0,6.216519531405377e-07,2024-04-29T08:02:37,2024-04-29T08:03:07,False,False,True,4月29日08_00_4月29日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_022,train,reconstructed_1s_point,2024-04-29 08:02:48,161.0,5.770338605979909e-07,2024-04-29T08:02:37,2024-04-29T08:03:07,False,False,True,4月29日08_00_4月29日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_022,train,reconstructed_1s_point,2024-04-29 08:02:49,162.0,5.322456885906695e-07,2024-04-29T08:02:37,2024-04-29T08:03:07,False,False,True,4月29日08_00_4月29日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_022,train,reconstructed_1s_point,2024-04-29 08:02:50,163.0,4.875532485185887e-07,2024-04-29T08:02:37,2024-04-29T08:03:07,False,False,True,4月29日08_00_4月29日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_022,train,reconstructed_1s_point,2024-04-29 08:02:51,164.0,4.432223517817641e-07,2024-04-29T08:02:37,2024-04-29T08:03:07,False,False,True,4月29日08_00_4月29日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_022,train,reconstructed_1s_point,2024-04-29 08:02:52,165.0,3.9951880978021114e-07,2024-04-29T08:02:37,2024-04-29T08:03:07,False,False,True,4月29日08_00_4月29日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_022,train,reconstructed_1s_point,2024-04-29 08:02:53,166.0,3.5670843391394506e-07,2024-04-29T08:02:37,2024-04-29T08:03:07,False,False,True,4月29日08_00_4月29日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_022,train,reconstructed_1s_point,2024-04-29 08:02:54,167.0,3.150570355829815e-07,2024-04-29T08:02:37,2024-04-29T08:03:07,False,False,True,4月29日08_00_4月29日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_022,train,reconstructed_1s_point,2024-04-29 08:02:55,168.0,2.7483042618733583e-07,2024-04-29T08:02:37,2024-04-29T08:03:07,False,False,True,4月29日08_00_4月29日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_022,train,reconstructed_1s_point,2024-04-29 08:02:56,169.0,2.3629441712702354e-07,2024-04-29T08:02:37,2024-04-29T08:03:07,False,False,True,4月29日08_00_4月29日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_022,train,reconstructed_1s_point,2024-04-29 08:02:57,170.0,1.9971481980205988e-07,2024-04-29T08:02:37,2024-04-29T08:03:07,False,False,True,4月29日08_00_4月29日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_022,train,reconstructed_1s_point,2024-04-29 08:02:58,171.0,1.653574456124604e-07,2024-04-29T08:02:37,2024-04-29T08:03:07,False,False,True,4月29日08_00_4月29日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_022,train,reconstructed_1s_point,2024-04-29 08:02:59,172.0,1.3348810595824056e-07,2024-04-29T08:02:37,2024-04-29T08:03:07,False,False,True,4月29日08_00_4月29日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_022,train,reconstructed_1s_point,2024-04-29 08:03:00,173.0,1.0437261223941574e-07,2024-04-29T08:02:37,2024-04-29T08:03:07,False,False,True,4月29日08_00_4月29日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_022,train,reconstructed_1s_point,2024-04-29 08:03:01,174.0,7.827677585600142e-08,2024-04-29T08:02:37,2024-04-29T08:03:07,False,False,True,4月29日08_00_4月29日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_022,train,reconstructed_1s_point,2024-04-29 08:03:02,175.0,5.546640820801313e-08,2024-04-29T08:02:37,2024-04-29T08:03:07,False,False,True,4月29日08_00_4月29日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_022,train,reconstructed_1s_point,2024-04-29 08:03:03,176.0,3.620732069546598e-08,2024-04-29T08:02:37,2024-04-29T08:03:07,False,False,True,4月29日08_00_4月29日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_022,train,reconstructed_1s_point,2024-04-29 08:03:04,177.0,2.0765324718375814e-08,2024-04-29T08:02:37,2024-04-29T08:03:07,False,False,True,4月29日08_00_4月29日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_022,train,reconstructed_1s_point,2024-04-29 08:03:05,178.0,9.406231676757635e-09,2024-04-29T08:02:37,2024-04-29T08:03:07,False,False,True,4月29日08_00_4月29日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_022,train,reconstructed_1s_point,2024-04-29 08:03:06,179.0,2.395852970627081e-09,2024-04-29T08:02:37,2024-04-29T08:03:07,False,False,True,4月29日08_00_4月29日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_022,train,original_30s_point,2024-04-29 08:03:07,180.0,0.0,2024-04-29T08:03:07,2024-04-29T08:03:07,True,False,True,4月29日08_00_4月29日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_022,train,reconstructed_1s_point,2024-04-29 08:03:08,181.0,2.39588033444798e-09,2024-04-29T08:03:07,2024-04-29T08:03:37,False,False,True,4月29日08_00_4月29日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_022,train,reconstructed_1s_point,2024-04-29 08:03:09,182.0,9.40628622177065e-09,2024-04-29T08:03:07,2024-04-29T08:03:37,False,False,True,4月29日08_00_4月29日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_022,train,reconstructed_1s_point,2024-04-29 08:03:10,183.0,2.0765406079324187e-08,2024-04-29T08:03:07,2024-04-29T08:03:37,False,False,True,4月29日08_00_4月29日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_022,train,reconstructed_1s_point,2024-04-29 08:03:11,184.0,3.620742832446476e-08,2024-04-29T08:03:07,2024-04-29T08:03:37,False,False,True,4月29日08_00_4月29日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_022,train,reconstructed_1s_point,2024-04-29 08:03:12,185.0,5.546654137454855e-08,2024-04-29T08:03:07,2024-04-29T08:03:37,False,False,True,4月29日08_00_4月29日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_022,train,reconstructed_1s_point,2024-04-29 08:03:13,186.0,7.827693364693173e-08,2024-04-29T08:03:07,2024-04-29T08:03:37,False,False,True,4月29日08_00_4月29日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_022,train,reconstructed_1s_point,2024-04-29 08:03:14,187.0,1.0437279355897048e-07,2024-04-29T08:03:07,2024-04-29T08:03:37,False,False,True,4月29日08_00_4月29日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_022,train,reconstructed_1s_point,2024-04-29 08:03:15,188.0,1.3348830952802096e-07,2024-04-29T08:03:07,2024-04-29T08:03:37,False,False,True,4月29日08_00_4月29日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_022,train,reconstructed_1s_point,2024-04-29 08:03:16,189.0,1.6535766997143933e-07,2024-04-29T08:03:07,2024-04-29T08:03:37,False,False,True,4月29日08_00_4月29日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_022,train,reconstructed_1s_point,2024-04-29 08:03:17,190.0,1.9971506330658186e-07,2024-04-29T08:03:07,2024-04-29T08:03:37,False,False,True,4月29日08_00_4月29日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_022,train,reconstructed_1s_point,2024-04-29 08:03:18,191.0,2.3629467795080455e-07,2024-04-29T08:03:07,2024-04-29T08:03:37,False,False,True,4月29日08_00_4月29日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_022,train,reconstructed_1s_point,2024-04-29 08:03:19,192.0,2.748307023214638e-07,2024-04-29T08:03:07,2024-04-29T08:03:37,False,False,True,4月29日08_00_4月29日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_022,train,reconstructed_1s_point,2024-04-29 08:03:20,193.0,3.1505732483591553e-07,2024-04-29T08:03:07,2024-04-29T08:03:37,False,False,True,4月29日08_00_4月29日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_022,train,reconstructed_1s_point,2024-04-29 08:03:21,194.0,3.567087339115162e-07,2024-04-29T08:03:07,2024-04-29T08:03:37,False,False,True,4月29日08_00_4月29日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_022,train,reconstructed_1s_point,2024-04-29 08:03:22,195.0,3.9951911796562174e-07,2024-04-29T08:03:07,2024-04-29T08:03:37,False,False,True,4月29日08_00_4月29日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_022,train,reconstructed_1s_point,2024-04-29 08:03:23,196.0,4.432226654155884e-07,2024-04-29T08:03:07,2024-04-29T08:03:37,False,False,True,4月29日08_00_4月29日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_022,train,reconstructed_1s_point,2024-04-29 08:03:24,197.0,4.875535646787724e-07,2024-04-29T08:03:07,2024-04-29T08:03:37,False,False,True,4月29日08_00_4月29日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_022,train,reconstructed_1s_point,2024-04-29 08:03:25,198.0,5.3224600417253e-07,2024-04-29T08:03:07,2024-04-29T08:03:37,False,False,True,4月29日08_00_4月29日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_022,train,reconstructed_1s_point,2024-04-29 08:03:26,199.0,5.770341723142171e-07,2024-04-29T08:03:07,2024-04-29T08:03:37,False,False,True,4月29日08_00_4月29日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_022,train,reconstructed_1s_point,2024-04-29 08:03:27,200.0,6.216522575211902e-07,2024-04-29T08:03:07,2024-04-29T08:03:37,False,False,True,4月29日08_00_4月29日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_022,train,reconstructed_1s_point,2024-04-29 08:03:28,201.0,6.658344482108053e-07,2024-04-29T08:03:07,2024-04-29T08:03:37,False,False,True,4月29日08_00_4月29日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_022,train,reconstructed_1s_point,2024-04-29 08:03:29,202.0,7.093149328004183e-07,2024-04-29T08:03:07,2024-04-29T08:03:37,False,False,True,4月29日08_00_4月29日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_022,train,reconstructed_1s_point,2024-04-29 08:03:30,203.0,7.518278997073859e-07,2024-04-29T08:03:07,2024-04-29T08:03:37,False,False,True,4月29日08_00_4月29日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_022,train,reconstructed_1s_point,2024-04-29 08:03:31,204.0,7.93107537349064e-07,2024-04-29T08:03:07,2024-04-29T08:03:37,False,False,True,4月29日08_00_4月29日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_022,train,reconstructed_1s_point,2024-04-29 08:03:32,205.0,8.328880341428089e-07,2024-04-29T08:03:07,2024-04-29T08:03:37,False,False,True,4月29日08_00_4月29日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_022,train,reconstructed_1s_point,2024-04-29 08:03:33,206.0,8.709035785059766e-07,2024-04-29T08:03:07,2024-04-29T08:03:37,False,False,True,4月29日08_00_4月29日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_022,train,reconstructed_1s_point,2024-04-29 08:03:34,207.0,9.068883588559234e-07,2024-04-29T08:03:07,2024-04-29T08:03:37,False,False,True,4月29日08_00_4月29日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_022,train,reconstructed_1s_point,2024-04-29 08:03:35,208.0,9.405765636100053e-07,2024-04-29T08:03:07,2024-04-29T08:03:37,False,False,True,4月29日08_00_4月29日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_022,train,reconstructed_1s_point,2024-04-29 08:03:36,209.0,9.717023811855792e-07,2024-04-29T08:03:07,2024-04-29T08:03:37,False,False,True,4月29日08_00_4月29日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_022,train,original_30s_point,2024-04-29 08:03:37,210.0,1e-06,2024-04-29T08:03:37,2024-04-29T08:03:37,True,False,True,4月29日08_00_4月29日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_022,train,reconstructed_1s_point,2024-04-29 08:03:38,211.0,1.0252697051117142e-06,2024-04-29T08:03:37,2024-04-29T08:04:07,False,False,True,4月29日08_00_4月29日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_022,train,reconstructed_1s_point,2024-04-29 08:03:39,212.0,1.0475761681435254e-06,2024-04-29T08:03:37,2024-04-29T08:04:07,False,False,True,4月29日08_00_4月29日18_00.xlsx
