dataset_version,voyage_id,split,time_original_or_reconstructed,timestamp,time_s,load_total_kw,source_interval_start_time,source_interval_end_time,is_original_30s_point,online_feasible,uses_future_endpoint,file_name
cubic_spline_1s_natural_clipped,voyage_020,train,reconstructed_1s_point,2024-04-25 11:12:06,11500.0,389.6308573018153,2024-04-25T11:11:56,2024-04-25T11:12:26,False,False,True,4月25日08_00_4月25日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_020,train,reconstructed_1s_point,2024-04-25 11:12:07,11501.0,389.88323126653273,2024-04-25T11:11:56,2024-04-25T11:12:26,False,False,True,4月25日08_00_4月25日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_020,train,reconstructed_1s_point,2024-04-25 11:12:08,11502.0,390.14757533481526,2024-04-25T11:11:56,2024-04-25T11:12:26,False,False,True,4月25日08_00_4月25日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_020,train,reconstructed_1s_point,2024-04-25 11:12:09,11503.0,390.42348893098426,2024-04-25T11:11:56,2024-04-25T11:12:26,False,False,True,4月25日08_00_4月25日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_020,train,reconstructed_1s_point,2024-04-25 11:12:10,11504.0,390.71057147936136,2024-04-25T11:11:56,2024-04-25T11:12:26,False,False,True,4月25日08_00_4月25日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_020,train,reconstructed_1s_point,2024-04-25 11:12:11,11505.0,391.0084224042679,2024-04-25T11:11:56,2024-04-25T11:12:26,False,False,True,4月25日08_00_4月25日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_020,train,reconstructed_1s_point,2024-04-25 11:12:12,11506.0,391.31664113002546,2024-04-25T11:11:56,2024-04-25T11:12:26,False,False,True,4月25日08_00_4月25日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_020,train,reconstructed_1s_point,2024-04-25 11:12:13,11507.0,391.63482708095535,2024-04-25T11:11:56,2024-04-25T11:12:26,False,False,True,4月25日08_00_4月25日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_020,train,reconstructed_1s_point,2024-04-25 11:12:14,11508.0,391.9625796813792,2024-04-25T11:11:56,2024-04-25T11:12:26,False,False,True,4月25日08_00_4月25日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_020,train,reconstructed_1s_point,2024-04-25 11:12:15,11509.0,392.29949835561837,2024-04-25T11:11:56,2024-04-25T11:12:26,False,False,True,4月25日08_00_4月25日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_020,train,reconstructed_1s_point,2024-04-25 11:12:16,11510.0,392.64518252799434,2024-04-25T11:11:56,2024-04-25T11:12:26,False,False,True,4月25日08_00_4月25日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_020,train,reconstructed_1s_point,2024-04-25 11:12:17,11511.0,392.9992316228285,2024-04-25T11:11:56,2024-04-25T11:12:26,False,False,True,4月25日08_00_4月25日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_020,train,reconstructed_1s_point,2024-04-25 11:12:18,11512.0,393.3612450644425,2024-04-25T11:11:56,2024-04-25T11:12:26,False,False,True,4月25日08_00_4月25日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_020,train,reconstructed_1s_point,2024-04-25 11:12:19,11513.0,393.7308222771576,2024-04-25T11:11:56,2024-04-25T11:12:26,False,False,True,4月25日08_00_4月25日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_020,train,reconstructed_1s_point,2024-04-25 11:12:20,11514.0,394.1075626852955,2024-04-25T11:11:56,2024-04-25T11:12:26,False,False,True,4月25日08_00_4月25日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_020,train,reconstructed_1s_point,2024-04-25 11:12:21,11515.0,394.4910657131774,2024-04-25T11:11:56,2024-04-25T11:12:26,False,False,True,4月25日08_00_4月25日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_020,train,reconstructed_1s_point,2024-04-25 11:12:22,11516.0,394.8809307851249,2024-04-25T11:11:56,2024-04-25T11:12:26,False,False,True,4月25日08_00_4月25日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_020,train,reconstructed_1s_point,2024-04-25 11:12:23,11517.0,395.27675732545947,2024-04-25T11:11:56,2024-04-25T11:12:26,False,False,True,4月25日08_00_4月25日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_020,train,reconstructed_1s_point,2024-04-25 11:12:24,11518.0,395.6781447585025,2024-04-25T11:11:56,2024-04-25T11:12:26,False,False,True,4月25日08_00_4月25日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_020,train,reconstructed_1s_point,2024-04-25 11:12:25,11519.0,396.08469250857553,2024-04-25T11:11:56,2024-04-25T11:12:26,False,False,True,4月25日08_00_4月25日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_020,train,original_30s_point,2024-04-25 11:12:26,11520.0,396.496,2024-04-25T11:12:26,2024-04-25T11:12:26,True,False,True,4月25日08_00_4月25日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_020,train,reconstructed_1s_point,2024-04-25 11:12:27,11521.0,396.9114968577601,2024-04-25T11:12:26,2024-04-25T11:12:56,False,False,True,4月25日08_00_4月25日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_020,train,reconstructed_1s_point,2024-04-25 11:12:28,11522.0,397.3299335094911,2024-04-25T11:12:26,2024-04-25T11:12:56,False,False,True,4月25日08_00_4月25日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_020,train,reconstructed_1s_point,2024-04-25 11:12:29,11523.0,397.749890583491,2024-04-25T11:12:26,2024-04-25T11:12:56,False,False,True,4月25日08_00_4月25日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_020,train,reconstructed_1s_point,2024-04-25 11:12:30,11524.0,398.1699487080577,2024-04-25T11:12:26,2024-04-25T11:12:56,False,False,True,4月25日08_00_4月25日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_020,train,reconstructed_1s_point,2024-04-25 11:12:31,11525.0,398.58868851148935,2024-04-25T11:12:26,2024-04-25T11:12:56,False,False,True,4月25日08_00_4月25日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_020,train,reconstructed_1s_point,2024-04-25 11:12:32,11526.0,399.00469062208384,2024-04-25T11:12:26,2024-04-25T11:12:56,False,False,True,4月25日08_00_4月25日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_020,train,reconstructed_1s_point,2024-04-25 11:12:33,11527.0,399.41653566813926,2024-04-25T11:12:26,2024-04-25T11:12:56,False,False,True,4月25日08_00_4月25日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_020,train,reconstructed_1s_point,2024-04-25 11:12:34,11528.0,399.8228042779535,2024-04-25T11:12:26,2024-04-25T11:12:56,False,False,True,4月25日08_00_4月25日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_020,train,reconstructed_1s_point,2024-04-25 11:12:35,11529.0,400.22207707982454,2024-04-25T11:12:26,2024-04-25T11:12:56,False,False,True,4月25日08_00_4月25日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_020,train,reconstructed_1s_point,2024-04-25 11:12:36,11530.0,400.61293470205055,2024-04-25T11:12:26,2024-04-25T11:12:56,False,False,True,4月25日08_00_4月25日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_020,train,reconstructed_1s_point,2024-04-25 11:12:37,11531.0,400.9939577729293,2024-04-25T11:12:26,2024-04-25T11:12:56,False,False,True,4月25日08_00_4月25日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_020,train,reconstructed_1s_point,2024-04-25 11:12:38,11532.0,401.3637269207589,2024-04-25T11:12:26,2024-04-25T11:12:56,False,False,True,4月25日08_00_4月25日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_020,train,reconstructed_1s_point,2024-04-25 11:12:39,11533.0,401.7208227738374,2024-04-25T11:12:26,2024-04-25T11:12:56,False,False,True,4月25日08_00_4月25日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_020,train,reconstructed_1s_point,2024-04-25 11:12:40,11534.0,402.0638259604627,2024-04-25T11:12:26,2024-04-25T11:12:56,False,False,True,4月25日08_00_4月25日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_020,train,reconstructed_1s_point,2024-04-25 11:12:41,11535.0,402.39131710893275,2024-04-25T11:12:26,2024-04-25T11:12:56,False,False,True,4月25日08_00_4月25日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_020,train,reconstructed_1s_point,2024-04-25 11:12:42,11536.0,402.7018768475457,2024-04-25T11:12:26,2024-04-25T11:12:56,False,False,True,4月25日08_00_4月25日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_020,train,reconstructed_1s_point,2024-04-25 11:12:43,11537.0,402.9940858045995,2024-04-25T11:12:26,2024-04-25T11:12:56,False,False,True,4月25日08_00_4月25日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_020,train,reconstructed_1s_point,2024-04-25 11:12:44,11538.0,403.266524608392,2024-04-25T11:12:26,2024-04-25T11:12:56,False,False,True,4月25日08_00_4月25日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_020,train,reconstructed_1s_point,2024-04-25 11:12:45,11539.0,403.5177738872214,2024-04-25T11:12:26,2024-04-25T11:12:56,False,False,True,4月25日08_00_4月25日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_020,train,reconstructed_1s_point,2024-04-25 11:12:46,11540.0,403.7464142693855,2024-04-25T11:12:26,2024-04-25T11:12:56,False,False,True,4月25日08_00_4月25日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_020,train,reconstructed_1s_point,2024-04-25 11:12:47,11541.0,403.9510263831825,2024-04-25T11:12:26,2024-04-25T11:12:56,False,False,True,4月25日08_00_4月25日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_020,train,reconstructed_1s_point,2024-04-25 11:12:48,11542.0,404.13019085691025,2024-04-25T11:12:26,2024-04-25T11:12:56,False,False,True,4月25日08_00_4月25日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_020,train,reconstructed_1s_point,2024-04-25 11:12:49,11543.0,404.28248831886674,2024-04-25T11:12:26,2024-04-25T11:12:56,False,False,True,4月25日08_00_4月25日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_020,train,reconstructed_1s_point,2024-04-25 11:12:50,11544.0,404.4064993973501,2024-04-25T11:12:26,2024-04-25T11:12:56,False,False,True,4月25日08_00_4月25日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_020,train,reconstructed_1s_point,2024-04-25 11:12:51,11545.0,404.50080472065815,2024-04-25T11:12:26,2024-04-25T11:12:56,False,False,True,4月25日08_00_4月25日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_020,train,reconstructed_1s_point,2024-04-25 11:12:52,11546.0,404.563984917089,2024-04-25T11:12:26,2024-04-25T11:12:56,False,False,True,4月25日08_00_4月25日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_020,train,reconstructed_1s_point,2024-04-25 11:12:53,11547.0,404.59462061494065,2024-04-25T11:12:26,2024-04-25T11:12:56,False,False,True,4月25日08_00_4月25日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_020,train,reconstructed_1s_point,2024-04-25 11:12:54,11548.0,404.59129244251096,2024-04-25T11:12:26,2024-04-25T11:12:56,False,False,True,4月25日08_00_4月25日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_020,train,reconstructed_1s_point,2024-04-25 11:12:55,11549.0,404.55258102809813,2024-04-25T11:12:26,2024-04-25T11:12:56,False,False,True,4月25日08_00_4月25日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_020,train,original_30s_point,2024-04-25 11:12:56,11550.0,404.477067,2024-04-25T11:12:56,2024-04-25T11:12:56,True,False,True,4月25日08_00_4月25日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_020,train,reconstructed_1s_point,2024-04-25 11:12:57,11551.0,404.3639261687312,2024-04-25T11:12:56,2024-04-25T11:13:26,False,False,True,4月25日08_00_4月25日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_020,train,reconstructed_1s_point,2024-04-25 11:12:58,11552.0,404.21471507367283,2024-04-25T11:12:56,2024-04-25T11:13:26,False,False,True,4月25日08_00_4月25日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_020,train,reconstructed_1s_point,2024-04-25 11:12:59,11553.0,404.0315854364226,2024-04-25T11:12:56,2024-04-25T11:13:26,False,False,True,4月25日08_00_4月25日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_020,train,reconstructed_1s_point,2024-04-25 11:13:00,11554.0,403.816688978578,2024-04-25T11:12:56,2024-04-25T11:13:26,False,False,True,4月25日08_00_4月25日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_020,train,reconstructed_1s_point,2024-04-25 11:13:01,11555.0,403.5721774217369,2024-04-25T11:12:56,2024-04-25T11:13:26,False,False,True,4月25日08_00_4月25日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_020,train,reconstructed_1s_point,2024-04-25 11:13:02,11556.0,403.3002024874969,2024-04-25T11:12:56,2024-04-25T11:13:26,False,False,True,4月25日08_00_4月25日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_020,train,reconstructed_1s_point,2024-04-25 11:13:03,11557.0,403.00291589745564,2024-04-25T11:12:56,2024-04-25T11:13:26,False,False,True,4月25日08_00_4月25日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_020,train,reconstructed_1s_point,2024-04-25 11:13:04,11558.0,402.6824693732108,2024-04-25T11:12:56,2024-04-25T11:13:26,False,False,True,4月25日08_00_4月25日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_020,train,reconstructed_1s_point,2024-04-25 11:13:05,11559.0,402.34101463636006,2024-04-25T11:12:56,2024-04-25T11:13:26,False,False,True,4月25日08_00_4月25日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_020,train,reconstructed_1s_point,2024-04-25 11:13:06,11560.0,401.98070340850103,2024-04-25T11:12:56,2024-04-25T11:13:26,False,False,True,4月25日08_00_4月25日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_020,train,reconstructed_1s_point,2024-04-25 11:13:07,11561.0,401.6036874112314,2024-04-25T11:12:56,2024-04-25T11:13:26,False,False,True,4月25日08_00_4月25日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_020,train,reconstructed_1s_point,2024-04-25 11:13:08,11562.0,401.21211836614896,2024-04-25T11:12:56,2024-04-25T11:13:26,False,False,True,4月25日08_00_4月25日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_020,train,reconstructed_1s_point,2024-04-25 11:13:09,11563.0,400.80814799485125,2024-04-25T11:12:56,2024-04-25T11:13:26,False,False,True,4月25日08_00_4月25日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_020,train,reconstructed_1s_point,2024-04-25 11:13:10,11564.0,400.3939280189359,2024-04-25T11:12:56,2024-04-25T11:13:26,False,False,True,4月25日08_00_4月25日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_020,train,reconstructed_1s_point,2024-04-25 11:13:11,11565.0,399.9716101600008,2024-04-25T11:12:56,2024-04-25T11:13:26,False,False,True,4月25日08_00_4月25日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_020,train,reconstructed_1s_point,2024-04-25 11:13:12,11566.0,399.54334613964335,2024-04-25T11:12:56,2024-04-25T11:13:26,False,False,True,4月25日08_00_4月25日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_020,train,reconstructed_1s_point,2024-04-25 11:13:13,11567.0,399.11128767946144,2024-04-25T11:12:56,2024-04-25T11:13:26,False,False,True,4月25日08_00_4月25日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_020,train,reconstructed_1s_point,2024-04-25 11:13:14,11568.0,398.67758650105253,2024-04-25T11:12:56,2024-04-25T11:13:26,False,False,True,4月25日08_00_4月25日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_020,train,reconstructed_1s_point,2024-04-25 11:13:15,11569.0,398.24439432601446,2024-04-25T11:12:56,2024-04-25T11:13:26,False,False,True,4月25日08_00_4月25日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_020,train,reconstructed_1s_point,2024-04-25 11:13:16,11570.0,397.8138628759449,2024-04-25T11:12:56,2024-04-25T11:13:26,False,False,True,4月25日08_00_4月25日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_020,train,reconstructed_1s_point,2024-04-25 11:13:17,11571.0,397.3881438724413,2024-04-25T11:12:56,2024-04-25T11:13:26,False,False,True,4月25日08_00_4月25日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_020,train,reconstructed_1s_point,2024-04-25 11:13:18,11572.0,396.96938903710156,2024-04-25T11:12:56,2024-04-25T11:13:26,False,False,True,4月25日08_00_4月25日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_020,train,reconstructed_1s_point,2024-04-25 11:13:19,11573.0,396.5597500915233,2024-04-25T11:12:56,2024-04-25T11:13:26,False,False,True,4月25日08_00_4月25日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_020,train,reconstructed_1s_point,2024-04-25 11:13:20,11574.0,396.16137875730413,2024-04-25T11:12:56,2024-04-25T11:13:26,False,False,True,4月25日08_00_4月25日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_020,train,reconstructed_1s_point,2024-04-25 11:13:21,11575.0,395.7764267560417,2024-04-25T11:12:56,2024-04-25T11:13:26,False,False,True,4月25日08_00_4月25日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_020,train,reconstructed_1s_point,2024-04-25 11:13:22,11576.0,395.4070458093338,2024-04-25T11:12:56,2024-04-25T11:13:26,False,False,True,4月25日08_00_4月25日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_020,train,reconstructed_1s_point,2024-04-25 11:13:23,11577.0,395.05538763877803,2024-04-25T11:12:56,2024-04-25T11:13:26,False,False,True,4月25日08_00_4月25日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_020,train,reconstructed_1s_point,2024-04-25 11:13:24,11578.0,394.723603965972,2024-04-25T11:12:56,2024-04-25T11:13:26,False,False,True,4月25日08_00_4月25日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_020,train,reconstructed_1s_point,2024-04-25 11:13:25,11579.0,394.41384651251343,2024-04-25T11:12:56,2024-04-25T11:13:26,False,False,True,4月25日08_00_4月25日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_020,train,original_30s_point,2024-04-25 11:13:26,11580.0,394.128267,2024-04-25T11:13:26,2024-04-25T11:13:26,True,False,True,4月25日08_00_4月25日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_020,train,reconstructed_1s_point,2024-04-25 11:13:27,11581.0,393.8684815484261,2024-04-25T11:13:26,2024-04-25T11:13:56,False,False,True,4月25日08_00_4月25日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_020,train,reconstructed_1s_point,2024-04-25 11:13:28,11582.0,393.633963871373,2024-04-25T11:13:26,2024-04-25T11:13:56,False,False,True,4月25日08_00_4月25日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_020,train,reconstructed_1s_point,2024-04-25 11:13:29,11583.0,393.42365208081867,2024-04-25T11:13:26,2024-04-25T11:13:56,False,False,True,4月25日08_00_4月25日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_020,train,reconstructed_1s_point,2024-04-25 11:13:30,11584.0,393.2364842887411,2024-04-25T11:13:26,2024-04-25T11:13:56,False,False,True,4月25日08_00_4月25日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_020,train,reconstructed_1s_point,2024-04-25 11:13:31,11585.0,393.0713986071184,2024-04-25T11:13:26,2024-04-25T11:13:56,False,False,True,4月25日08_00_4月25日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_020,train,reconstructed_1s_point,2024-04-25 11:13:32,11586.0,392.92733314792844,2024-04-25T11:13:26,2024-04-25T11:13:56,False,False,True,4月25日08_00_4月25日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_020,train,reconstructed_1s_point,2024-04-25 11:13:33,11587.0,392.80322602314925,2024-04-25T11:13:26,2024-04-25T11:13:56,False,False,True,4月25日08_00_4月25日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_020,train,reconstructed_1s_point,2024-04-25 11:13:34,11588.0,392.69801534475886,2024-04-25T11:13:26,2024-04-25T11:13:56,False,False,True,4月25日08_00_4月25日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_020,train,reconstructed_1s_point,2024-04-25 11:13:35,11589.0,392.6106392247352,2024-04-25T11:13:26,2024-04-25T11:13:56,False,False,True,4月25日08_00_4月25日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_020,train,reconstructed_1s_point,2024-04-25 11:13:36,11590.0,392.5400357750564,2024-04-25T11:13:26,2024-04-25T11:13:56,False,False,True,4月25日08_00_4月25日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_020,train,reconstructed_1s_point,2024-04-25 11:13:37,11591.0,392.48514310770037,2024-04-25T11:13:26,2024-04-25T11:13:56,False,False,True,4月25日08_00_4月25日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_020,train,reconstructed_1s_point,2024-04-25 11:13:38,11592.0,392.4448993346451,2024-04-25T11:13:26,2024-04-25T11:13:56,False,False,True,4月25日08_00_4月25日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_020,train,reconstructed_1s_point,2024-04-25 11:13:39,11593.0,392.41824256786856,2024-04-25T11:13:26,2024-04-25T11:13:56,False,False,True,4月25日08_00_4月25日18_00.xlsx
