dataset_version,voyage_id,split,time_original_or_reconstructed,timestamp,time_s,load_total_kw,source_interval_start_time,source_interval_end_time,is_original_30s_point,online_feasible,uses_future_endpoint,file_name
cubic_spline_1s_natural_clipped,voyage_036,train,reconstructed_1s_point,2024-05-27 17:11:09,33049.0,257.8308289840442,2024-05-27T17:10:50,2024-05-27T17:11:20,False,False,True,5月27日08_00_5月27日19_00.xlsx
cubic_spline_1s_natural_clipped,voyage_036,train,reconstructed_1s_point,2024-05-27 17:11:10,33050.0,255.71255628931473,2024-05-27T17:10:50,2024-05-27T17:11:20,False,False,True,5月27日08_00_5月27日19_00.xlsx
cubic_spline_1s_natural_clipped,voyage_036,train,reconstructed_1s_point,2024-05-27 17:11:11,33051.0,253.5968832630041,2024-05-27T17:10:50,2024-05-27T17:11:20,False,False,True,5月27日08_00_5月27日19_00.xlsx
cubic_spline_1s_natural_clipped,voyage_036,train,reconstructed_1s_point,2024-05-27 17:11:12,33052.0,251.48918680750592,2024-05-27T17:10:50,2024-05-27T17:11:20,False,False,True,5月27日08_00_5月27日19_00.xlsx
cubic_spline_1s_natural_clipped,voyage_036,train,reconstructed_1s_point,2024-05-27 17:11:13,33053.0,249.3948438252138,2024-05-27T17:10:50,2024-05-27T17:11:20,False,False,True,5月27日08_00_5月27日19_00.xlsx
cubic_spline_1s_natural_clipped,voyage_036,train,reconstructed_1s_point,2024-05-27 17:11:14,33054.0,247.31923121852125,2024-05-27T17:10:50,2024-05-27T17:11:20,False,False,True,5月27日08_00_5月27日19_00.xlsx
cubic_spline_1s_natural_clipped,voyage_036,train,reconstructed_1s_point,2024-05-27 17:11:15,33055.0,245.26772588982197,2024-05-27T17:10:50,2024-05-27T17:11:20,False,False,True,5月27日08_00_5月27日19_00.xlsx
cubic_spline_1s_natural_clipped,voyage_036,train,reconstructed_1s_point,2024-05-27 17:11:16,33056.0,243.2457047415095,2024-05-27T17:10:50,2024-05-27T17:11:20,False,False,True,5月27日08_00_5月27日19_00.xlsx
cubic_spline_1s_natural_clipped,voyage_036,train,reconstructed_1s_point,2024-05-27 17:11:17,33057.0,241.2585446759775,2024-05-27T17:10:50,2024-05-27T17:11:20,False,False,True,5月27日08_00_5月27日19_00.xlsx
cubic_spline_1s_natural_clipped,voyage_036,train,reconstructed_1s_point,2024-05-27 17:11:18,33058.0,239.3116225956195,2024-05-27T17:10:50,2024-05-27T17:11:20,False,False,True,5月27日08_00_5月27日19_00.xlsx
cubic_spline_1s_natural_clipped,voyage_036,train,reconstructed_1s_point,2024-05-27 17:11:19,33059.0,237.41031540282916,2024-05-27T17:10:50,2024-05-27T17:11:20,False,False,True,5月27日08_00_5月27日19_00.xlsx
cubic_spline_1s_natural_clipped,voyage_036,train,original_30s_point,2024-05-27 17:11:20,33060.0,235.56,2024-05-27T17:11:20,2024-05-27T17:11:20,True,False,True,5月27日08_00_5月27日19_00.xlsx
cubic_spline_1s_natural_clipped,voyage_036,train,reconstructed_1s_point,2024-05-27 17:11:21,33061.0,233.7650247528916,2024-05-27T17:11:20,2024-05-27T17:11:50,False,False,True,5月27日08_00_5月27日19_00.xlsx
cubic_spline_1s_natural_clipped,voyage_036,train,reconstructed_1s_point,2024-05-27 17:11:22,33062.0,232.02562388072738,2024-05-27T17:11:20,2024-05-27T17:11:50,False,False,True,5月27日08_00_5月27日19_00.xlsx
cubic_spline_1s_natural_clipped,voyage_036,train,reconstructed_1s_point,2024-05-27 17:11:23,33063.0,230.34100306609656,2024-05-27T17:11:20,2024-05-27T17:11:50,False,False,True,5月27日08_00_5月27日19_00.xlsx
cubic_spline_1s_natural_clipped,voyage_036,train,reconstructed_1s_point,2024-05-27 17:11:24,33064.0,228.71036799158844,2024-05-27T17:11:20,2024-05-27T17:11:50,False,False,True,5月27日08_00_5月27日19_00.xlsx
cubic_spline_1s_natural_clipped,voyage_036,train,reconstructed_1s_point,2024-05-27 17:11:25,33065.0,227.13292433979234,2024-05-27T17:11:20,2024-05-27T17:11:50,False,False,True,5月27日08_00_5月27日19_00.xlsx
cubic_spline_1s_natural_clipped,voyage_036,train,reconstructed_1s_point,2024-05-27 17:11:26,33066.0,225.60787779329758,2024-05-27T17:11:20,2024-05-27T17:11:50,False,False,True,5月27日08_00_5月27日19_00.xlsx
cubic_spline_1s_natural_clipped,voyage_036,train,reconstructed_1s_point,2024-05-27 17:11:27,33067.0,224.13443403469344,2024-05-27T17:11:20,2024-05-27T17:11:50,False,False,True,5月27日08_00_5月27日19_00.xlsx
cubic_spline_1s_natural_clipped,voyage_036,train,reconstructed_1s_point,2024-05-27 17:11:28,33068.0,222.71179874656923,2024-05-27T17:11:20,2024-05-27T17:11:50,False,False,True,5月27日08_00_5月27日19_00.xlsx
cubic_spline_1s_natural_clipped,voyage_036,train,reconstructed_1s_point,2024-05-27 17:11:29,33069.0,221.3391776115142,2024-05-27T17:11:20,2024-05-27T17:11:50,False,False,True,5月27日08_00_5月27日19_00.xlsx
cubic_spline_1s_natural_clipped,voyage_036,train,reconstructed_1s_point,2024-05-27 17:11:30,33070.0,220.01577631211774,2024-05-27T17:11:20,2024-05-27T17:11:50,False,False,True,5月27日08_00_5月27日19_00.xlsx
cubic_spline_1s_natural_clipped,voyage_036,train,reconstructed_1s_point,2024-05-27 17:11:31,33071.0,218.74080053096907,2024-05-27T17:11:20,2024-05-27T17:11:50,False,False,True,5月27日08_00_5月27日19_00.xlsx
cubic_spline_1s_natural_clipped,voyage_036,train,reconstructed_1s_point,2024-05-27 17:11:32,33072.0,217.51345595065754,2024-05-27T17:11:20,2024-05-27T17:11:50,False,False,True,5月27日08_00_5月27日19_00.xlsx
cubic_spline_1s_natural_clipped,voyage_036,train,reconstructed_1s_point,2024-05-27 17:11:33,33073.0,216.33294825377243,2024-05-27T17:11:20,2024-05-27T17:11:50,False,False,True,5月27日08_00_5月27日19_00.xlsx
cubic_spline_1s_natural_clipped,voyage_036,train,reconstructed_1s_point,2024-05-27 17:11:34,33074.0,215.198483122903,2024-05-27T17:11:20,2024-05-27T17:11:50,False,False,True,5月27日08_00_5月27日19_00.xlsx
cubic_spline_1s_natural_clipped,voyage_036,train,reconstructed_1s_point,2024-05-27 17:11:35,33075.0,214.10926624063868,2024-05-27T17:11:20,2024-05-27T17:11:50,False,False,True,5月27日08_00_5月27日19_00.xlsx
cubic_spline_1s_natural_clipped,voyage_036,train,reconstructed_1s_point,2024-05-27 17:11:36,33076.0,213.06450328956862,2024-05-27T17:11:20,2024-05-27T17:11:50,False,False,True,5月27日08_00_5月27日19_00.xlsx
cubic_spline_1s_natural_clipped,voyage_036,train,reconstructed_1s_point,2024-05-27 17:11:37,33077.0,212.06339995228217,2024-05-27T17:11:20,2024-05-27T17:11:50,False,False,True,5月27日08_00_5月27日19_00.xlsx
cubic_spline_1s_natural_clipped,voyage_036,train,reconstructed_1s_point,2024-05-27 17:11:38,33078.0,211.10516191136867,2024-05-27T17:11:20,2024-05-27T17:11:50,False,False,True,5月27日08_00_5月27日19_00.xlsx
cubic_spline_1s_natural_clipped,voyage_036,train,reconstructed_1s_point,2024-05-27 17:11:39,33079.0,210.18899484941744,2024-05-27T17:11:20,2024-05-27T17:11:50,False,False,True,5月27日08_00_5月27日19_00.xlsx
cubic_spline_1s_natural_clipped,voyage_036,train,reconstructed_1s_point,2024-05-27 17:11:40,33080.0,209.31410444901766,2024-05-27T17:11:20,2024-05-27T17:11:50,False,False,True,5月27日08_00_5月27日19_00.xlsx
cubic_spline_1s_natural_clipped,voyage_036,train,reconstructed_1s_point,2024-05-27 17:11:41,33081.0,208.47969639275874,2024-05-27T17:11:20,2024-05-27T17:11:50,False,False,True,5月27日08_00_5月27日19_00.xlsx
cubic_spline_1s_natural_clipped,voyage_036,train,reconstructed_1s_point,2024-05-27 17:11:42,33082.0,207.68497636322994,2024-05-27T17:11:20,2024-05-27T17:11:50,False,False,True,5月27日08_00_5月27日19_00.xlsx
cubic_spline_1s_natural_clipped,voyage_036,train,reconstructed_1s_point,2024-05-27 17:11:43,33083.0,206.92915004302054,2024-05-27T17:11:20,2024-05-27T17:11:50,False,False,True,5月27日08_00_5月27日19_00.xlsx
cubic_spline_1s_natural_clipped,voyage_036,train,reconstructed_1s_point,2024-05-27 17:11:44,33084.0,206.2114231147199,2024-05-27T17:11:20,2024-05-27T17:11:50,False,False,True,5月27日08_00_5月27日19_00.xlsx
cubic_spline_1s_natural_clipped,voyage_036,train,reconstructed_1s_point,2024-05-27 17:11:45,33085.0,205.53100126091726,2024-05-27T17:11:20,2024-05-27T17:11:50,False,False,True,5月27日08_00_5月27日19_00.xlsx
cubic_spline_1s_natural_clipped,voyage_036,train,reconstructed_1s_point,2024-05-27 17:11:46,33086.0,204.88709016420196,2024-05-27T17:11:20,2024-05-27T17:11:50,False,False,True,5月27日08_00_5月27日19_00.xlsx
cubic_spline_1s_natural_clipped,voyage_036,train,reconstructed_1s_point,2024-05-27 17:11:47,33087.0,204.27889550716327,2024-05-27T17:11:20,2024-05-27T17:11:50,False,False,True,5月27日08_00_5月27日19_00.xlsx
cubic_spline_1s_natural_clipped,voyage_036,train,reconstructed_1s_point,2024-05-27 17:11:48,33088.0,203.70562297239053,2024-05-27T17:11:20,2024-05-27T17:11:50,False,False,True,5月27日08_00_5月27日19_00.xlsx
cubic_spline_1s_natural_clipped,voyage_036,train,reconstructed_1s_point,2024-05-27 17:11:49,33089.0,203.166478242473,2024-05-27T17:11:20,2024-05-27T17:11:50,False,False,True,5月27日08_00_5月27日19_00.xlsx
cubic_spline_1s_natural_clipped,voyage_036,train,original_30s_point,2024-05-27 17:11:50,33090.0,202.660667,2024-05-27T17:11:50,2024-05-27T17:11:50,True,False,True,5月27日08_00_5月27日19_00.xlsx
cubic_spline_1s_natural_clipped,voyage_036,train,reconstructed_1s_point,2024-05-27 17:11:51,33091.0,202.1874256403745,2024-05-27T17:11:50,2024-05-27T17:12:20,False,False,True,5月27日08_00_5月27日19_00.xlsx
cubic_spline_1s_natural_clipped,voyage_036,train,reconstructed_1s_point,2024-05-27 17:11:52,33092.0,201.74611341025425,2024-05-27T17:11:50,2024-05-27T17:12:20,False,False,True,5月27日08_00_5月27日19_00.xlsx
cubic_spline_1s_natural_clipped,voyage_036,train,reconstructed_1s_point,2024-05-27 17:11:53,33093.0,201.3361202691107,2024-05-27T17:11:50,2024-05-27T17:12:20,False,False,True,5月27日08_00_5月27日19_00.xlsx
cubic_spline_1s_natural_clipped,voyage_036,train,reconstructed_1s_point,2024-05-27 17:11:54,33094.0,200.9568361764152,2024-05-27T17:11:50,2024-05-27T17:12:20,False,False,True,5月27日08_00_5月27日19_00.xlsx
cubic_spline_1s_natural_clipped,voyage_036,train,reconstructed_1s_point,2024-05-27 17:11:55,33095.0,200.60765109163927,2024-05-27T17:11:50,2024-05-27T17:12:20,False,False,True,5月27日08_00_5月27日19_00.xlsx
cubic_spline_1s_natural_clipped,voyage_036,train,reconstructed_1s_point,2024-05-27 17:11:56,33096.0,200.28795497425423,2024-05-27T17:11:50,2024-05-27T17:12:20,False,False,True,5月27日08_00_5月27日19_00.xlsx
cubic_spline_1s_natural_clipped,voyage_036,train,reconstructed_1s_point,2024-05-27 17:11:57,33097.0,199.99713778373163,2024-05-27T17:11:50,2024-05-27T17:12:20,False,False,True,5月27日08_00_5月27日19_00.xlsx
cubic_spline_1s_natural_clipped,voyage_036,train,reconstructed_1s_point,2024-05-27 17:11:58,33098.0,199.7345894795428,2024-05-27T17:11:50,2024-05-27T17:12:20,False,False,True,5月27日08_00_5月27日19_00.xlsx
cubic_spline_1s_natural_clipped,voyage_036,train,reconstructed_1s_point,2024-05-27 17:11:59,33099.0,199.49970002115916,2024-05-27T17:11:50,2024-05-27T17:12:20,False,False,True,5月27日08_00_5月27日19_00.xlsx
cubic_spline_1s_natural_clipped,voyage_036,train,reconstructed_1s_point,2024-05-27 17:12:00,33100.0,199.29185936805217,2024-05-27T17:11:50,2024-05-27T17:12:20,False,False,True,5月27日08_00_5月27日19_00.xlsx
cubic_spline_1s_natural_clipped,voyage_036,train,reconstructed_1s_point,2024-05-27 17:12:01,33101.0,199.11045747969325,2024-05-27T17:11:50,2024-05-27T17:12:20,False,False,True,5月27日08_00_5月27日19_00.xlsx
cubic_spline_1s_natural_clipped,voyage_036,train,reconstructed_1s_point,2024-05-27 17:12:02,33102.0,198.9548843155538,2024-05-27T17:11:50,2024-05-27T17:12:20,False,False,True,5月27日08_00_5月27日19_00.xlsx
cubic_spline_1s_natural_clipped,voyage_036,train,reconstructed_1s_point,2024-05-27 17:12:03,33103.0,198.8245298351053,2024-05-27T17:11:50,2024-05-27T17:12:20,False,False,True,5月27日08_00_5月27日19_00.xlsx
cubic_spline_1s_natural_clipped,voyage_036,train,reconstructed_1s_point,2024-05-27 17:12:04,33104.0,198.71878399781912,2024-05-27T17:11:50,2024-05-27T17:12:20,False,False,True,5月27日08_00_5月27日19_00.xlsx
cubic_spline_1s_natural_clipped,voyage_036,train,reconstructed_1s_point,2024-05-27 17:12:05,33105.0,198.6370367631667,2024-05-27T17:11:50,2024-05-27T17:12:20,False,False,True,5月27日08_00_5月27日19_00.xlsx
cubic_spline_1s_natural_clipped,voyage_036,train,reconstructed_1s_point,2024-05-27 17:12:06,33106.0,198.57867809061946,2024-05-27T17:11:50,2024-05-27T17:12:20,False,False,True,5月27日08_00_5月27日19_00.xlsx
cubic_spline_1s_natural_clipped,voyage_036,train,reconstructed_1s_point,2024-05-27 17:12:07,33107.0,198.54309793964882,2024-05-27T17:11:50,2024-05-27T17:12:20,False,False,True,5月27日08_00_5月27日19_00.xlsx
cubic_spline_1s_natural_clipped,voyage_036,train,reconstructed_1s_point,2024-05-27 17:12:08,33108.0,198.52968626972626,2024-05-27T17:11:50,2024-05-27T17:12:20,False,False,True,5月27日08_00_5月27日19_00.xlsx
cubic_spline_1s_natural_clipped,voyage_036,train,reconstructed_1s_point,2024-05-27 17:12:09,33109.0,198.5378330403231,2024-05-27T17:11:50,2024-05-27T17:12:20,False,False,True,5月27日08_00_5月27日19_00.xlsx
cubic_spline_1s_natural_clipped,voyage_036,train,reconstructed_1s_point,2024-05-27 17:12:10,33110.0,198.56692821091085,2024-05-27T17:11:50,2024-05-27T17:12:20,False,False,True,5月27日08_00_5月27日19_00.xlsx
cubic_spline_1s_natural_clipped,voyage_036,train,reconstructed_1s_point,2024-05-27 17:12:11,33111.0,198.61636174096088,2024-05-27T17:11:50,2024-05-27T17:12:20,False,False,True,5月27日08_00_5月27日19_00.xlsx
cubic_spline_1s_natural_clipped,voyage_036,train,reconstructed_1s_point,2024-05-27 17:12:12,33112.0,198.6855235899447,2024-05-27T17:11:50,2024-05-27T17:12:20,False,False,True,5月27日08_00_5月27日19_00.xlsx
cubic_spline_1s_natural_clipped,voyage_036,train,reconstructed_1s_point,2024-05-27 17:12:13,33113.0,198.77380371733364,2024-05-27T17:11:50,2024-05-27T17:12:20,False,False,True,5月27日08_00_5月27日19_00.xlsx
cubic_spline_1s_natural_clipped,voyage_036,train,reconstructed_1s_point,2024-05-27 17:12:14,33114.0,198.88059208259912,2024-05-27T17:11:50,2024-05-27T17:12:20,False,False,True,5月27日08_00_5月27日19_00.xlsx
cubic_spline_1s_natural_clipped,voyage_036,train,reconstructed_1s_point,2024-05-27 17:12:15,33115.0,199.00527864521266,2024-05-27T17:11:50,2024-05-27T17:12:20,False,False,True,5月27日08_00_5月27日19_00.xlsx
cubic_spline_1s_natural_clipped,voyage_036,train,reconstructed_1s_point,2024-05-27 17:12:16,33116.0,199.14725336464556,2024-05-27T17:11:50,2024-05-27T17:12:20,False,False,True,5月27日08_00_5月27日19_00.xlsx
cubic_spline_1s_natural_clipped,voyage_036,train,reconstructed_1s_point,2024-05-27 17:12:17,33117.0,199.30590620036935,2024-05-27T17:11:50,2024-05-27T17:12:20,False,False,True,5月27日08_00_5月27日19_00.xlsx
cubic_spline_1s_natural_clipped,voyage_036,train,reconstructed_1s_point,2024-05-27 17:12:18,33118.0,199.4806271118554,2024-05-27T17:11:50,2024-05-27T17:12:20,False,False,True,5月27日08_00_5月27日19_00.xlsx
cubic_spline_1s_natural_clipped,voyage_036,train,reconstructed_1s_point,2024-05-27 17:12:19,33119.0,199.67080605857512,2024-05-27T17:11:50,2024-05-27T17:12:20,False,False,True,5月27日08_00_5月27日19_00.xlsx
cubic_spline_1s_natural_clipped,voyage_036,train,original_30s_point,2024-05-27 17:12:20,33120.0,199.875833,2024-05-27T17:12:20,2024-05-27T17:12:20,True,False,True,5月27日08_00_5月27日19_00.xlsx
cubic_spline_1s_natural_clipped,voyage_036,train,reconstructed_1s_point,2024-05-27 17:12:21,33121.0,200.09480095764738,2024-05-27T17:12:20,2024-05-27T17:12:50,False,False,True,5月27日08_00_5月27日19_00.xlsx
cubic_spline_1s_natural_clipped,voyage_036,train,reconstructed_1s_point,2024-05-27 17:12:22,33122.0,200.32561520121854,2024-05-27T17:12:20,2024-05-27T17:12:50,False,False,True,5月27日08_00_5月27日19_00.xlsx
cubic_spline_1s_natural_clipped,voyage_036,train,reconstructed_1s_point,2024-05-27 17:12:23,33123.0,200.56588406246067,2024-05-27T17:12:20,2024-05-27T17:12:50,False,False,True,5月27日08_00_5月27日19_00.xlsx
cubic_spline_1s_natural_clipped,voyage_036,train,reconstructed_1s_point,2024-05-27 17:12:24,33124.0,200.81321587312104,2024-05-27T17:12:20,2024-05-27T17:12:50,False,False,True,5月27日08_00_5月27日19_00.xlsx
cubic_spline_1s_natural_clipped,voyage_036,train,reconstructed_1s_point,2024-05-27 17:12:25,33125.0,201.06521896494687,2024-05-27T17:12:20,2024-05-27T17:12:50,False,False,True,5月27日08_00_5月27日19_00.xlsx
cubic_spline_1s_natural_clipped,voyage_036,train,reconstructed_1s_point,2024-05-27 17:12:26,33126.0,201.31950166968537,2024-05-27T17:12:20,2024-05-27T17:12:50,False,False,True,5月27日08_00_5月27日19_00.xlsx
cubic_spline_1s_natural_clipped,voyage_036,train,reconstructed_1s_point,2024-05-27 17:12:27,33127.0,201.57367231908373,2024-05-27T17:12:20,2024-05-27T17:12:50,False,False,True,5月27日08_00_5月27日19_00.xlsx
cubic_spline_1s_natural_clipped,voyage_036,train,reconstructed_1s_point,2024-05-27 17:12:28,33128.0,201.8253392448893,2024-05-27T17:12:20,2024-05-27T17:12:50,False,False,True,5月27日08_00_5月27日19_00.xlsx
cubic_spline_1s_natural_clipped,voyage_036,train,reconstructed_1s_point,2024-05-27 17:12:29,33129.0,202.07211077884912,2024-05-27T17:12:20,2024-05-27T17:12:50,False,False,True,5月27日08_00_5月27日19_00.xlsx
cubic_spline_1s_natural_clipped,voyage_036,train,reconstructed_1s_point,2024-05-27 17:12:30,33130.0,202.31159525271062,2024-05-27T17:12:20,2024-05-27T17:12:50,False,False,True,5月27日08_00_5月27日19_00.xlsx
cubic_spline_1s_natural_clipped,voyage_036,train,reconstructed_1s_point,2024-05-27 17:12:31,33131.0,202.54140099822087,2024-05-27T17:12:20,2024-05-27T17:12:50,False,False,True,5月27日08_00_5月27日19_00.xlsx
cubic_spline_1s_natural_clipped,voyage_036,train,reconstructed_1s_point,2024-05-27 17:12:32,33132.0,202.75913634712717,2024-05-27T17:12:20,2024-05-27T17:12:50,False,False,True,5月27日08_00_5月27日19_00.xlsx
cubic_spline_1s_natural_clipped,voyage_036,train,reconstructed_1s_point,2024-05-27 17:12:33,33133.0,202.9624096311767,2024-05-27T17:12:20,2024-05-27T17:12:50,False,False,True,5月27日08_00_5月27日19_00.xlsx
cubic_spline_1s_natural_clipped,voyage_036,train,reconstructed_1s_point,2024-05-27 17:12:34,33134.0,203.14882918211674,2024-05-27T17:12:20,2024-05-27T17:12:50,False,False,True,5月27日08_00_5月27日19_00.xlsx
cubic_spline_1s_natural_clipped,voyage_036,train,reconstructed_1s_point,2024-05-27 17:12:35,33135.0,203.3160033316945,2024-05-27T17:12:20,2024-05-27T17:12:50,False,False,True,5月27日08_00_5月27日19_00.xlsx
cubic_spline_1s_natural_clipped,voyage_036,train,reconstructed_1s_point,2024-05-27 17:12:36,33136.0,203.46154041165718,2024-05-27T17:12:20,2024-05-27T17:12:50,False,False,True,5月27日08_00_5月27日19_00.xlsx
cubic_spline_1s_natural_clipped,voyage_036,train,reconstructed_1s_point,2024-05-27 17:12:37,33137.0,203.58304875375205,2024-05-27T17:12:20,2024-05-27T17:12:50,False,False,True,5月27日08_00_5月27日19_00.xlsx
cubic_spline_1s_natural_clipped,voyage_036,train,reconstructed_1s_point,2024-05-27 17:12:38,33138.0,203.67813668972627,2024-05-27T17:12:20,2024-05-27T17:12:50,False,False,True,5月27日08_00_5月27日19_00.xlsx
cubic_spline_1s_natural_clipped,voyage_036,train,reconstructed_1s_point,2024-05-27 17:12:39,33139.0,203.74441255132717,2024-05-27T17:12:20,2024-05-27T17:12:50,False,False,True,5月27日08_00_5月27日19_00.xlsx
cubic_spline_1s_natural_clipped,voyage_036,train,reconstructed_1s_point,2024-05-27 17:12:40,33140.0,203.77948467030183,2024-05-27T17:12:20,2024-05-27T17:12:50,False,False,True,5月27日08_00_5月27日19_00.xlsx
cubic_spline_1s_natural_clipped,voyage_036,train,reconstructed_1s_point,2024-05-27 17:12:41,33141.0,203.78096137839762,2024-05-27T17:12:20,2024-05-27T17:12:50,False,False,True,5月27日08_00_5月27日19_00.xlsx
cubic_spline_1s_natural_clipped,voyage_036,train,reconstructed_1s_point,2024-05-27 17:12:42,33142.0,203.74645100736169,2024-05-27T17:12:20,2024-05-27T17:12:50,False,False,True,5月27日08_00_5月27日19_00.xlsx
cubic_spline_1s_natural_clipped,voyage_036,train,reconstructed_1s_point,2024-05-27 17:12:43,33143.0,203.6735618889413,2024-05-27T17:12:20,2024-05-27T17:12:50,False,False,True,5月27日08_00_5月27日19_00.xlsx
cubic_spline_1s_natural_clipped,voyage_036,train,reconstructed_1s_point,2024-05-27 17:12:44,33144.0,203.55990235488363,2024-05-27T17:12:20,2024-05-27T17:12:50,False,False,True,5月27日08_00_5月27日19_00.xlsx
cubic_spline_1s_natural_clipped,voyage_036,train,reconstructed_1s_point,2024-05-27 17:12:45,33145.0,203.40308073693595,2024-05-27T17:12:20,2024-05-27T17:12:50,False,False,True,5月27日08_00_5月27日19_00.xlsx
cubic_spline_1s_natural_clipped,voyage_036,train,reconstructed_1s_point,2024-05-27 17:12:46,33146.0,203.20070536684543,2024-05-27T17:12:20,2024-05-27T17:12:50,False,False,True,5月27日08_00_5月27日19_00.xlsx
cubic_spline_1s_natural_clipped,voyage_036,train,reconstructed_1s_point,2024-05-27 17:12:47,33147.0,202.9503845763594,2024-05-27T17:12:20,2024-05-27T17:12:50,False,False,True,5月27日08_00_5月27日19_00.xlsx
cubic_spline_1s_natural_clipped,voyage_036,train,reconstructed_1s_point,2024-05-27 17:12:48,33148.0,202.64972669722493,2024-05-27T17:12:20,2024-05-27T17:12:50,False,False,True,5月27日08_00_5月27日19_00.xlsx
cubic_spline_1s_natural_clipped,voyage_036,train,reconstructed_1s_point,2024-05-27 17:12:49,33149.0,202.29634006118943,2024-05-27T17:12:20,2024-05-27T17:12:50,False,False,True,5月27日08_00_5月27日19_00.xlsx
cubic_spline_1s_natural_clipped,voyage_036,train,original_30s_point,2024-05-27 17:12:50,33150.0,201.887833,2024-05-27T17:12:50,2024-05-27T17:12:50,True,False,True,5月27日08_00_5月27日19_00.xlsx
cubic_spline_1s_natural_clipped,voyage_036,train,reconstructed_1s_point,2024-05-27 17:12:51,33151.0,201.42276634729524,2024-05-27T17:12:50,2024-05-27T17:13:20,False,False,True,5月27日08_00_5月27日19_00.xlsx
cubic_spline_1s_natural_clipped,voyage_036,train,reconstructed_1s_point,2024-05-27 17:12:52,33152.0,200.90351094427902,2024-05-27T17:12:50,2024-05-27T17:13:20,False,False,True,5月27日08_00_5月27日19_00.xlsx
cubic_spline_1s_natural_clipped,voyage_036,train,reconstructed_1s_point,2024-05-27 17:12:53,33153.0,200.3333901340466,2024-05-27T17:12:50,2024-05-27T17:13:20,False,False,True,5月27日08_00_5月27日19_00.xlsx
cubic_spline_1s_natural_clipped,voyage_036,train,reconstructed_1s_point,2024-05-27 17:12:54,33154.0,199.7157272596932,2024-05-27T17:12:50,2024-05-27T17:13:20,False,False,True,5月27日08_00_5月27日19_00.xlsx
cubic_spline_1s_natural_clipped,voyage_036,train,reconstructed_1s_point,2024-05-27 17:12:55,33155.0,199.05384566431403,2024-05-27T17:12:50,2024-05-27T17:13:20,False,False,True,5月27日08_00_5月27日19_00.xlsx
cubic_spline_1s_natural_clipped,voyage_036,train,reconstructed_1s_point,2024-05-27 17:12:56,33156.0,198.35106869100431,2024-05-27T17:12:50,2024-05-27T17:13:20,False,False,True,5月27日08_00_5月27日19_00.xlsx
cubic_spline_1s_natural_clipped,voyage_036,train,reconstructed_1s_point,2024-05-27 17:12:57,33157.0,197.61071968285933,2024-05-27T17:12:50,2024-05-27T17:13:20,False,False,True,5月27日08_00_5月27日19_00.xlsx
cubic_spline_1s_natural_clipped,voyage_036,train,reconstructed_1s_point,2024-05-27 17:12:58,33158.0,196.83612198297422,2024-05-27T17:12:50,2024-05-27T17:13:20,False,False,True,5月27日08_00_5月27日19_00.xlsx
cubic_spline_1s_natural_clipped,voyage_036,train,reconstructed_1s_point,2024-05-27 17:12:59,33159.0,196.03059893444427,2024-05-27T17:12:50,2024-05-27T17:13:20,False,False,True,5月27日08_00_5月27日19_00.xlsx
cubic_spline_1s_natural_clipped,voyage_036,train,reconstructed_1s_point,2024-05-27 17:13:00,33160.0,195.19747388036467,2024-05-27T17:12:50,2024-05-27T17:13:20,False,False,True,5月27日08_00_5月27日19_00.xlsx
cubic_spline_1s_natural_clipped,voyage_036,train,reconstructed_1s_point,2024-05-27 17:13:01,33161.0,194.3400701638307,2024-05-27T17:12:50,2024-05-27T17:13:20,False,False,True,5月27日08_00_5月27日19_00.xlsx
cubic_spline_1s_natural_clipped,voyage_036,train,reconstructed_1s_point,2024-05-27 17:13:02,33162.0,193.46171112793755,2024-05-27T17:12:50,2024-05-27T17:13:20,False,False,True,5月27日08_00_5月27日19_00.xlsx
cubic_spline_1s_natural_clipped,voyage_036,train,reconstructed_1s_point,2024-05-27 17:13:03,33163.0,192.56572011578044,2024-05-27T17:12:50,2024-05-27T17:13:20,False,False,True,5月27日08_00_5月27日19_00.xlsx
cubic_spline_1s_natural_clipped,voyage_036,train,reconstructed_1s_point,2024-05-27 17:13:04,33164.0,191.6554204704546,2024-05-27T17:12:50,2024-05-27T17:13:20,False,False,True,5月27日08_00_5月27日19_00.xlsx
cubic_spline_1s_natural_clipped,voyage_036,train,reconstructed_1s_point,2024-05-27 17:13:05,33165.0,190.73413553505526,2024-05-27T17:12:50,2024-05-27T17:13:20,False,False,True,5月27日08_00_5月27日19_00.xlsx
cubic_spline_1s_natural_clipped,voyage_036,train,reconstructed_1s_point,2024-05-27 17:13:06,33166.0,189.80518865267769,2024-05-27T17:12:50,2024-05-27T17:13:20,False,False,True,5月27日08_00_5月27日19_00.xlsx
cubic_spline_1s_natural_clipped,voyage_036,train,reconstructed_1s_point,2024-05-27 17:13:07,33167.0,188.87190316641704,2024-05-27T17:12:50,2024-05-27T17:13:20,False,False,True,5月27日08_00_5月27日19_00.xlsx
cubic_spline_1s_natural_clipped,voyage_036,train,reconstructed_1s_point,2024-05-27 17:13:08,33168.0,187.93760241936855,2024-05-27T17:12:50,2024-05-27T17:13:20,False,False,True,5月27日08_00_5月27日19_00.xlsx
cubic_spline_1s_natural_clipped,voyage_036,train,reconstructed_1s_point,2024-05-27 17:13:09,33169.0,187.00560975462753,2024-05-27T17:12:50,2024-05-27T17:13:20,False,False,True,5月27日08_00_5月27日19_00.xlsx
