dataset_version,voyage_id,split,time_original_or_reconstructed,timestamp,time_s,load_total_kw,source_interval_start_time,source_interval_end_time,is_original_30s_point,online_feasible,uses_future_endpoint,file_name
cubic_spline_1s_natural_clipped,voyage_019,train,reconstructed_1s_point,2024-04-24 10:34:34,12851.0,588.9460019481331,2024-04-24T10:34:23,2024-04-24T10:34:53,False,False,True,4月24日07_00_4月24日17_00.xlsx
cubic_spline_1s_natural_clipped,voyage_019,train,reconstructed_1s_point,2024-04-24 10:34:35,12852.0,588.9113851942383,2024-04-24T10:34:23,2024-04-24T10:34:53,False,False,True,4月24日07_00_4月24日17_00.xlsx
cubic_spline_1s_natural_clipped,voyage_019,train,reconstructed_1s_point,2024-04-24 10:34:36,12853.0,588.8761407252716,2024-04-24T10:34:23,2024-04-24T10:34:53,False,False,True,4月24日07_00_4月24日17_00.xlsx
cubic_spline_1s_natural_clipped,voyage_019,train,reconstructed_1s_point,2024-04-24 10:34:37,12854.0,588.8403678071292,2024-04-24T10:34:23,2024-04-24T10:34:53,False,False,True,4月24日07_00_4月24日17_00.xlsx
cubic_spline_1s_natural_clipped,voyage_019,train,reconstructed_1s_point,2024-04-24 10:34:38,12855.0,588.8041657057066,2024-04-24T10:34:23,2024-04-24T10:34:53,False,False,True,4月24日07_00_4月24日17_00.xlsx
cubic_spline_1s_natural_clipped,voyage_019,train,reconstructed_1s_point,2024-04-24 10:34:39,12856.0,588.7676336869002,2024-04-24T10:34:23,2024-04-24T10:34:53,False,False,True,4月24日07_00_4月24日17_00.xlsx
cubic_spline_1s_natural_clipped,voyage_019,train,reconstructed_1s_point,2024-04-24 10:34:40,12857.0,588.7308710166055,2024-04-24T10:34:23,2024-04-24T10:34:53,False,False,True,4月24日07_00_4月24日17_00.xlsx
cubic_spline_1s_natural_clipped,voyage_019,train,reconstructed_1s_point,2024-04-24 10:34:41,12858.0,588.6939769607186,2024-04-24T10:34:23,2024-04-24T10:34:53,False,False,True,4月24日07_00_4月24日17_00.xlsx
cubic_spline_1s_natural_clipped,voyage_019,train,reconstructed_1s_point,2024-04-24 10:34:42,12859.0,588.6570507851355,2024-04-24T10:34:23,2024-04-24T10:34:53,False,False,True,4月24日07_00_4月24日17_00.xlsx
cubic_spline_1s_natural_clipped,voyage_019,train,reconstructed_1s_point,2024-04-24 10:34:43,12860.0,588.620191755752,2024-04-24T10:34:23,2024-04-24T10:34:53,False,False,True,4月24日07_00_4月24日17_00.xlsx
cubic_spline_1s_natural_clipped,voyage_019,train,reconstructed_1s_point,2024-04-24 10:34:44,12861.0,588.5834991384639,2024-04-24T10:34:23,2024-04-24T10:34:53,False,False,True,4月24日07_00_4月24日17_00.xlsx
cubic_spline_1s_natural_clipped,voyage_019,train,reconstructed_1s_point,2024-04-24 10:34:45,12862.0,588.5470721991675,2024-04-24T10:34:23,2024-04-24T10:34:53,False,False,True,4月24日07_00_4月24日17_00.xlsx
cubic_spline_1s_natural_clipped,voyage_019,train,reconstructed_1s_point,2024-04-24 10:34:46,12863.0,588.5110102037584,2024-04-24T10:34:23,2024-04-24T10:34:53,False,False,True,4月24日07_00_4月24日17_00.xlsx
cubic_spline_1s_natural_clipped,voyage_019,train,reconstructed_1s_point,2024-04-24 10:34:47,12864.0,588.4754124181327,2024-04-24T10:34:23,2024-04-24T10:34:53,False,False,True,4月24日07_00_4月24日17_00.xlsx
cubic_spline_1s_natural_clipped,voyage_019,train,reconstructed_1s_point,2024-04-24 10:34:48,12865.0,588.4403781081862,2024-04-24T10:34:23,2024-04-24T10:34:53,False,False,True,4月24日07_00_4月24日17_00.xlsx
cubic_spline_1s_natural_clipped,voyage_019,train,reconstructed_1s_point,2024-04-24 10:34:49,12866.0,588.4060065398149,2024-04-24T10:34:23,2024-04-24T10:34:53,False,False,True,4月24日07_00_4月24日17_00.xlsx
cubic_spline_1s_natural_clipped,voyage_019,train,reconstructed_1s_point,2024-04-24 10:34:50,12867.0,588.3723969789148,2024-04-24T10:34:23,2024-04-24T10:34:53,False,False,True,4月24日07_00_4月24日17_00.xlsx
cubic_spline_1s_natural_clipped,voyage_019,train,reconstructed_1s_point,2024-04-24 10:34:51,12868.0,588.3396486913815,2024-04-24T10:34:23,2024-04-24T10:34:53,False,False,True,4月24日07_00_4月24日17_00.xlsx
cubic_spline_1s_natural_clipped,voyage_019,train,reconstructed_1s_point,2024-04-24 10:34:52,12869.0,588.3078609431115,2024-04-24T10:34:23,2024-04-24T10:34:53,False,False,True,4月24日07_00_4月24日17_00.xlsx
cubic_spline_1s_natural_clipped,voyage_019,train,original_30s_point,2024-04-24 10:34:53,12870.0,588.277133,2024-04-24T10:34:53,2024-04-24T10:34:53,True,False,True,4月24日07_00_4月24日17_00.xlsx
cubic_spline_1s_natural_clipped,voyage_019,train,reconstructed_1s_point,2024-04-24 10:34:54,12871.0,588.2475231009084,2024-04-24T10:34:53,2024-04-24T10:35:23,False,False,True,4月24日07_00_4月24日17_00.xlsx
cubic_spline_1s_natural_clipped,voyage_019,train,reconstructed_1s_point,2024-04-24 10:34:55,12872.0,588.2189253765565,2024-04-24T10:34:53,2024-04-24T10:35:23,False,False,True,4月24日07_00_4月24日17_00.xlsx
cubic_spline_1s_natural_clipped,voyage_019,train,reconstructed_1s_point,2024-04-24 10:34:56,12873.0,588.1911929306292,2024-04-24T10:34:53,2024-04-24T10:35:23,False,False,True,4月24日07_00_4月24日17_00.xlsx
cubic_spline_1s_natural_clipped,voyage_019,train,reconstructed_1s_point,2024-04-24 10:34:57,12874.0,588.1641788668118,2024-04-24T10:34:53,2024-04-24T10:35:23,False,False,True,4月24日07_00_4月24日17_00.xlsx
cubic_spline_1s_natural_clipped,voyage_019,train,reconstructed_1s_point,2024-04-24 10:34:58,12875.0,588.137736288789,2024-04-24T10:34:53,2024-04-24T10:35:23,False,False,True,4月24日07_00_4月24日17_00.xlsx
cubic_spline_1s_natural_clipped,voyage_019,train,reconstructed_1s_point,2024-04-24 10:34:59,12876.0,588.1117183002457,2024-04-24T10:34:53,2024-04-24T10:35:23,False,False,True,4月24日07_00_4月24日17_00.xlsx
cubic_spline_1s_natural_clipped,voyage_019,train,reconstructed_1s_point,2024-04-24 10:35:00,12877.0,588.0859780048671,2024-04-24T10:34:53,2024-04-24T10:35:23,False,False,True,4月24日07_00_4月24日17_00.xlsx
cubic_spline_1s_natural_clipped,voyage_019,train,reconstructed_1s_point,2024-04-24 10:35:01,12878.0,588.060368506338,2024-04-24T10:34:53,2024-04-24T10:35:23,False,False,True,4月24日07_00_4月24日17_00.xlsx
cubic_spline_1s_natural_clipped,voyage_019,train,reconstructed_1s_point,2024-04-24 10:35:02,12879.0,588.0347429083436,2024-04-24T10:34:53,2024-04-24T10:35:23,False,False,True,4月24日07_00_4月24日17_00.xlsx
cubic_spline_1s_natural_clipped,voyage_019,train,reconstructed_1s_point,2024-04-24 10:35:03,12880.0,588.0089543145684,2024-04-24T10:34:53,2024-04-24T10:35:23,False,False,True,4月24日07_00_4月24日17_00.xlsx
cubic_spline_1s_natural_clipped,voyage_019,train,reconstructed_1s_point,2024-04-24 10:35:04,12881.0,587.9828558286978,2024-04-24T10:34:53,2024-04-24T10:35:23,False,False,True,4月24日07_00_4月24日17_00.xlsx
cubic_spline_1s_natural_clipped,voyage_019,train,reconstructed_1s_point,2024-04-24 10:35:05,12882.0,587.9563005544165,2024-04-24T10:34:53,2024-04-24T10:35:23,False,False,True,4月24日07_00_4月24日17_00.xlsx
cubic_spline_1s_natural_clipped,voyage_019,train,reconstructed_1s_point,2024-04-24 10:35:06,12883.0,587.9291415954096,2024-04-24T10:34:53,2024-04-24T10:35:23,False,False,True,4月24日07_00_4月24日17_00.xlsx
cubic_spline_1s_natural_clipped,voyage_019,train,reconstructed_1s_point,2024-04-24 10:35:07,12884.0,587.9012320553621,2024-04-24T10:34:53,2024-04-24T10:35:23,False,False,True,4月24日07_00_4月24日17_00.xlsx
cubic_spline_1s_natural_clipped,voyage_019,train,reconstructed_1s_point,2024-04-24 10:35:08,12885.0,587.8724250379588,2024-04-24T10:34:53,2024-04-24T10:35:23,False,False,True,4月24日07_00_4月24日17_00.xlsx
cubic_spline_1s_natural_clipped,voyage_019,train,reconstructed_1s_point,2024-04-24 10:35:09,12886.0,587.8425736468848,2024-04-24T10:34:53,2024-04-24T10:35:23,False,False,True,4月24日07_00_4月24日17_00.xlsx
cubic_spline_1s_natural_clipped,voyage_019,train,reconstructed_1s_point,2024-04-24 10:35:10,12887.0,587.811530985825,2024-04-24T10:34:53,2024-04-24T10:35:23,False,False,True,4月24日07_00_4月24日17_00.xlsx
cubic_spline_1s_natural_clipped,voyage_019,train,reconstructed_1s_point,2024-04-24 10:35:11,12888.0,587.7791501584644,2024-04-24T10:34:53,2024-04-24T10:35:23,False,False,True,4月24日07_00_4月24日17_00.xlsx
cubic_spline_1s_natural_clipped,voyage_019,train,reconstructed_1s_point,2024-04-24 10:35:12,12889.0,587.7452842684879,2024-04-24T10:34:53,2024-04-24T10:35:23,False,False,True,4月24日07_00_4月24日17_00.xlsx
cubic_spline_1s_natural_clipped,voyage_019,train,reconstructed_1s_point,2024-04-24 10:35:13,12890.0,587.7097864195807,2024-04-24T10:34:53,2024-04-24T10:35:23,False,False,True,4月24日07_00_4月24日17_00.xlsx
cubic_spline_1s_natural_clipped,voyage_019,train,reconstructed_1s_point,2024-04-24 10:35:14,12891.0,587.6725097154273,2024-04-24T10:34:53,2024-04-24T10:35:23,False,False,True,4月24日07_00_4月24日17_00.xlsx
cubic_spline_1s_natural_clipped,voyage_019,train,reconstructed_1s_point,2024-04-24 10:35:15,12892.0,587.6333072597131,2024-04-24T10:34:53,2024-04-24T10:35:23,False,False,True,4月24日07_00_4月24日17_00.xlsx
cubic_spline_1s_natural_clipped,voyage_019,train,reconstructed_1s_point,2024-04-24 10:35:16,12893.0,587.5920321561229,2024-04-24T10:34:53,2024-04-24T10:35:23,False,False,True,4月24日07_00_4月24日17_00.xlsx
cubic_spline_1s_natural_clipped,voyage_019,train,reconstructed_1s_point,2024-04-24 10:35:17,12894.0,587.5485375083415,2024-04-24T10:34:53,2024-04-24T10:35:23,False,False,True,4月24日07_00_4月24日17_00.xlsx
cubic_spline_1s_natural_clipped,voyage_019,train,reconstructed_1s_point,2024-04-24 10:35:18,12895.0,587.5026764200542,2024-04-24T10:34:53,2024-04-24T10:35:23,False,False,True,4月24日07_00_4月24日17_00.xlsx
cubic_spline_1s_natural_clipped,voyage_019,train,reconstructed_1s_point,2024-04-24 10:35:19,12896.0,587.4543019949458,2024-04-24T10:34:53,2024-04-24T10:35:23,False,False,True,4月24日07_00_4月24日17_00.xlsx
cubic_spline_1s_natural_clipped,voyage_019,train,reconstructed_1s_point,2024-04-24 10:35:20,12897.0,587.4032673367012,2024-04-24T10:34:53,2024-04-24T10:35:23,False,False,True,4月24日07_00_4月24日17_00.xlsx
cubic_spline_1s_natural_clipped,voyage_019,train,reconstructed_1s_point,2024-04-24 10:35:21,12898.0,587.3494255490054,2024-04-24T10:34:53,2024-04-24T10:35:23,False,False,True,4月24日07_00_4月24日17_00.xlsx
cubic_spline_1s_natural_clipped,voyage_019,train,reconstructed_1s_point,2024-04-24 10:35:22,12899.0,587.2926297355434,2024-04-24T10:34:53,2024-04-24T10:35:23,False,False,True,4月24日07_00_4月24日17_00.xlsx
cubic_spline_1s_natural_clipped,voyage_019,train,original_30s_point,2024-04-24 10:35:23,12900.0,587.232733,2024-04-24T10:35:23,2024-04-24T10:35:23,True,False,True,4月24日07_00_4月24日17_00.xlsx
cubic_spline_1s_natural_clipped,voyage_019,train,reconstructed_1s_point,2024-04-24 10:35:24,12901.0,587.1696845239699,2024-04-24T10:35:23,2024-04-24T10:35:53,False,False,True,4月24日07_00_4月24日17_00.xlsx
cubic_spline_1s_natural_clipped,voyage_019,train,reconstructed_1s_point,2024-04-24 10:35:25,12902.0,587.1038178006856,2024-04-24T10:35:23,2024-04-24T10:35:53,False,False,True,4月24日07_00_4月24日17_00.xlsx
cubic_spline_1s_natural_clipped,voyage_019,train,reconstructed_1s_point,2024-04-24 10:35:26,12903.0,587.0355624012889,2024-04-24T10:35:23,2024-04-24T10:35:53,False,False,True,4月24日07_00_4月24日17_00.xlsx
cubic_spline_1s_natural_clipped,voyage_019,train,reconstructed_1s_point,2024-04-24 10:35:27,12904.0,586.965347896922,2024-04-24T10:35:23,2024-04-24T10:35:53,False,False,True,4月24日07_00_4月24日17_00.xlsx
cubic_spline_1s_natural_clipped,voyage_019,train,reconstructed_1s_point,2024-04-24 10:35:28,12905.0,586.8936038587267,2024-04-24T10:35:23,2024-04-24T10:35:53,False,False,True,4月24日07_00_4月24日17_00.xlsx
cubic_spline_1s_natural_clipped,voyage_019,train,reconstructed_1s_point,2024-04-24 10:35:29,12906.0,586.8207598578452,2024-04-24T10:35:23,2024-04-24T10:35:53,False,False,True,4月24日07_00_4月24日17_00.xlsx
cubic_spline_1s_natural_clipped,voyage_019,train,reconstructed_1s_point,2024-04-24 10:35:30,12907.0,586.7472454654193,2024-04-24T10:35:23,2024-04-24T10:35:53,False,False,True,4月24日07_00_4月24日17_00.xlsx
cubic_spline_1s_natural_clipped,voyage_019,train,reconstructed_1s_point,2024-04-24 10:35:31,12908.0,586.6734902525914,2024-04-24T10:35:23,2024-04-24T10:35:53,False,False,True,4月24日07_00_4月24日17_00.xlsx
cubic_spline_1s_natural_clipped,voyage_019,train,reconstructed_1s_point,2024-04-24 10:35:32,12909.0,586.5999237905029,2024-04-24T10:35:23,2024-04-24T10:35:53,False,False,True,4月24日07_00_4月24日17_00.xlsx
cubic_spline_1s_natural_clipped,voyage_019,train,reconstructed_1s_point,2024-04-24 10:35:33,12910.0,586.5269756502961,2024-04-24T10:35:23,2024-04-24T10:35:53,False,False,True,4月24日07_00_4月24日17_00.xlsx
cubic_spline_1s_natural_clipped,voyage_019,train,reconstructed_1s_point,2024-04-24 10:35:34,12911.0,586.4550754031131,2024-04-24T10:35:23,2024-04-24T10:35:53,False,False,True,4月24日07_00_4月24日17_00.xlsx
cubic_spline_1s_natural_clipped,voyage_019,train,reconstructed_1s_point,2024-04-24 10:35:35,12912.0,586.3846526200957,2024-04-24T10:35:23,2024-04-24T10:35:53,False,False,True,4月24日07_00_4月24日17_00.xlsx
cubic_spline_1s_natural_clipped,voyage_019,train,reconstructed_1s_point,2024-04-24 10:35:36,12913.0,586.3161368723862,2024-04-24T10:35:23,2024-04-24T10:35:53,False,False,True,4月24日07_00_4月24日17_00.xlsx
cubic_spline_1s_natural_clipped,voyage_019,train,reconstructed_1s_point,2024-04-24 10:35:37,12914.0,586.2499577311262,2024-04-24T10:35:23,2024-04-24T10:35:53,False,False,True,4月24日07_00_4月24日17_00.xlsx
cubic_spline_1s_natural_clipped,voyage_019,train,reconstructed_1s_point,2024-04-24 10:35:38,12915.0,586.186544767458,2024-04-24T10:35:23,2024-04-24T10:35:53,False,False,True,4月24日07_00_4月24日17_00.xlsx
cubic_spline_1s_natural_clipped,voyage_019,train,reconstructed_1s_point,2024-04-24 10:35:39,12916.0,586.1263275525235,2024-04-24T10:35:23,2024-04-24T10:35:53,False,False,True,4月24日07_00_4月24日17_00.xlsx
cubic_spline_1s_natural_clipped,voyage_019,train,reconstructed_1s_point,2024-04-24 10:35:40,12917.0,586.0697356574649,2024-04-24T10:35:23,2024-04-24T10:35:53,False,False,True,4月24日07_00_4月24日17_00.xlsx
cubic_spline_1s_natural_clipped,voyage_019,train,reconstructed_1s_point,2024-04-24 10:35:41,12918.0,586.0171986534237,2024-04-24T10:35:23,2024-04-24T10:35:53,False,False,True,4月24日07_00_4月24日17_00.xlsx
cubic_spline_1s_natural_clipped,voyage_019,train,reconstructed_1s_point,2024-04-24 10:35:42,12919.0,585.9691461115423,2024-04-24T10:35:23,2024-04-24T10:35:53,False,False,True,4月24日07_00_4月24日17_00.xlsx
cubic_spline_1s_natural_clipped,voyage_019,train,reconstructed_1s_point,2024-04-24 10:35:43,12920.0,585.9260076029627,2024-04-24T10:35:23,2024-04-24T10:35:53,False,False,True,4月24日07_00_4月24日17_00.xlsx
cubic_spline_1s_natural_clipped,voyage_019,train,reconstructed_1s_point,2024-04-24 10:35:44,12921.0,585.8882126988267,2024-04-24T10:35:23,2024-04-24T10:35:53,False,False,True,4月24日07_00_4月24日17_00.xlsx
cubic_spline_1s_natural_clipped,voyage_019,train,reconstructed_1s_point,2024-04-24 10:35:45,12922.0,585.8561909702765,2024-04-24T10:35:23,2024-04-24T10:35:53,False,False,True,4月24日07_00_4月24日17_00.xlsx
cubic_spline_1s_natural_clipped,voyage_019,train,reconstructed_1s_point,2024-04-24 10:35:46,12923.0,585.830371988454,2024-04-24T10:35:23,2024-04-24T10:35:53,False,False,True,4月24日07_00_4月24日17_00.xlsx
cubic_spline_1s_natural_clipped,voyage_019,train,reconstructed_1s_point,2024-04-24 10:35:47,12924.0,585.8111853245013,2024-04-24T10:35:23,2024-04-24T10:35:53,False,False,True,4月24日07_00_4月24日17_00.xlsx
cubic_spline_1s_natural_clipped,voyage_019,train,reconstructed_1s_point,2024-04-24 10:35:48,12925.0,585.7990605495601,2024-04-24T10:35:23,2024-04-24T10:35:53,False,False,True,4月24日07_00_4月24日17_00.xlsx
cubic_spline_1s_natural_clipped,voyage_019,train,reconstructed_1s_point,2024-04-24 10:35:49,12926.0,585.7944272347726,2024-04-24T10:35:23,2024-04-24T10:35:53,False,False,True,4月24日07_00_4月24日17_00.xlsx
cubic_spline_1s_natural_clipped,voyage_019,train,reconstructed_1s_point,2024-04-24 10:35:50,12927.0,585.797714951281,2024-04-24T10:35:23,2024-04-24T10:35:53,False,False,True,4月24日07_00_4月24日17_00.xlsx
cubic_spline_1s_natural_clipped,voyage_019,train,reconstructed_1s_point,2024-04-24 10:35:51,12928.0,585.8093532702269,2024-04-24T10:35:23,2024-04-24T10:35:53,False,False,True,4月24日07_00_4月24日17_00.xlsx
cubic_spline_1s_natural_clipped,voyage_019,train,reconstructed_1s_point,2024-04-24 10:35:52,12929.0,585.8297717627527,2024-04-24T10:35:23,2024-04-24T10:35:53,False,False,True,4月24日07_00_4月24日17_00.xlsx
cubic_spline_1s_natural_clipped,voyage_019,train,original_30s_point,2024-04-24 10:35:53,12930.0,585.8594,2024-04-24T10:35:53,2024-04-24T10:35:53,True,False,True,4月24日07_00_4月24日17_00.xlsx
cubic_spline_1s_natural_clipped,voyage_019,train,reconstructed_1s_point,2024-04-24 10:35:54,12931.0,585.8985091759157,2024-04-24T10:35:53,2024-04-24T10:36:23,False,False,True,4月24日07_00_4月24日17_00.xlsx
cubic_spline_1s_natural_clipped,voyage_019,train,reconstructed_1s_point,2024-04-24 10:35:55,12932.0,585.9467369756643,2024-04-24T10:35:53,2024-04-24T10:36:23,False,False,True,4月24日07_00_4月24日17_00.xlsx
cubic_spline_1s_natural_clipped,voyage_019,train,reconstructed_1s_point,2024-04-24 10:35:56,12933.0,586.0035627072152,2024-04-24T10:35:53,2024-04-24T10:36:23,False,False,True,4月24日07_00_4月24日17_00.xlsx
cubic_spline_1s_natural_clipped,voyage_019,train,reconstructed_1s_point,2024-04-24 10:35:57,12934.0,586.0684656785376,2024-04-24T10:35:53,2024-04-24T10:36:23,False,False,True,4月24日07_00_4月24日17_00.xlsx
cubic_spline_1s_natural_clipped,voyage_019,train,reconstructed_1s_point,2024-04-24 10:35:58,12935.0,586.1409251976006,2024-04-24T10:35:53,2024-04-24T10:36:23,False,False,True,4月24日07_00_4月24日17_00.xlsx
cubic_spline_1s_natural_clipped,voyage_019,train,reconstructed_1s_point,2024-04-24 10:35:59,12936.0,586.2204205723737,2024-04-24T10:35:53,2024-04-24T10:36:23,False,False,True,4月24日07_00_4月24日17_00.xlsx
cubic_spline_1s_natural_clipped,voyage_019,train,reconstructed_1s_point,2024-04-24 10:36:00,12937.0,586.3064311108261,2024-04-24T10:35:53,2024-04-24T10:36:23,False,False,True,4月24日07_00_4月24日17_00.xlsx
cubic_spline_1s_natural_clipped,voyage_019,train,reconstructed_1s_point,2024-04-24 10:36:01,12938.0,586.3984361209269,2024-04-24T10:35:53,2024-04-24T10:36:23,False,False,True,4月24日07_00_4月24日17_00.xlsx
cubic_spline_1s_natural_clipped,voyage_019,train,reconstructed_1s_point,2024-04-24 10:36:02,12939.0,586.4959149106456,2024-04-24T10:35:53,2024-04-24T10:36:23,False,False,True,4月24日07_00_4月24日17_00.xlsx
cubic_spline_1s_natural_clipped,voyage_019,train,reconstructed_1s_point,2024-04-24 10:36:03,12940.0,586.5983467879512,2024-04-24T10:35:53,2024-04-24T10:36:23,False,False,True,4月24日07_00_4月24日17_00.xlsx
cubic_spline_1s_natural_clipped,voyage_019,train,reconstructed_1s_point,2024-04-24 10:36:04,12941.0,586.7052110608132,2024-04-24T10:35:53,2024-04-24T10:36:23,False,False,True,4月24日07_00_4月24日17_00.xlsx
cubic_spline_1s_natural_clipped,voyage_019,train,reconstructed_1s_point,2024-04-24 10:36:05,12942.0,586.8159870372008,2024-04-24T10:35:53,2024-04-24T10:36:23,False,False,True,4月24日07_00_4月24日17_00.xlsx
cubic_spline_1s_natural_clipped,voyage_019,train,reconstructed_1s_point,2024-04-24 10:36:06,12943.0,586.9301540250831,2024-04-24T10:35:53,2024-04-24T10:36:23,False,False,True,4月24日07_00_4月24日17_00.xlsx
cubic_spline_1s_natural_clipped,voyage_019,train,reconstructed_1s_point,2024-04-24 10:36:07,12944.0,587.0471913324294,2024-04-24T10:35:53,2024-04-24T10:36:23,False,False,True,4月24日07_00_4月24日17_00.xlsx
