dataset_version,voyage_id,split,time_original_or_reconstructed,timestamp,time_s,load_total_kw,source_interval_start_time,source_interval_end_time,is_original_30s_point,online_feasible,uses_future_endpoint,file_name
cubic_spline_1s_natural_clipped,voyage_042,train,reconstructed_1s_point,2024-06-07 00:02:23,125.0,0.0,2024-06-07T00:02:18,2024-06-07T00:02:48,False,False,True,6月7日00_00_6月7日24_00.xlsx
cubic_spline_1s_natural_clipped,voyage_042,train,reconstructed_1s_point,2024-06-07 00:02:24,126.0,0.0,2024-06-07T00:02:18,2024-06-07T00:02:48,False,False,True,6月7日00_00_6月7日24_00.xlsx
cubic_spline_1s_natural_clipped,voyage_042,train,reconstructed_1s_point,2024-06-07 00:02:25,127.0,0.0,2024-06-07T00:02:18,2024-06-07T00:02:48,False,False,True,6月7日00_00_6月7日24_00.xlsx
cubic_spline_1s_natural_clipped,voyage_042,train,reconstructed_1s_point,2024-06-07 00:02:26,128.0,0.0,2024-06-07T00:02:18,2024-06-07T00:02:48,False,False,True,6月7日00_00_6月7日24_00.xlsx
cubic_spline_1s_natural_clipped,voyage_042,train,reconstructed_1s_point,2024-06-07 00:02:27,129.0,0.0,2024-06-07T00:02:18,2024-06-07T00:02:48,False,False,True,6月7日00_00_6月7日24_00.xlsx
cubic_spline_1s_natural_clipped,voyage_042,train,reconstructed_1s_point,2024-06-07 00:02:28,130.0,0.0,2024-06-07T00:02:18,2024-06-07T00:02:48,False,False,True,6月7日00_00_6月7日24_00.xlsx
cubic_spline_1s_natural_clipped,voyage_042,train,reconstructed_1s_point,2024-06-07 00:02:29,131.0,0.0,2024-06-07T00:02:18,2024-06-07T00:02:48,False,False,True,6月7日00_00_6月7日24_00.xlsx
cubic_spline_1s_natural_clipped,voyage_042,train,reconstructed_1s_point,2024-06-07 00:02:30,132.0,0.0,2024-06-07T00:02:18,2024-06-07T00:02:48,False,False,True,6月7日00_00_6月7日24_00.xlsx
cubic_spline_1s_natural_clipped,voyage_042,train,reconstructed_1s_point,2024-06-07 00:02:31,133.0,0.0,2024-06-07T00:02:18,2024-06-07T00:02:48,False,False,True,6月7日00_00_6月7日24_00.xlsx
cubic_spline_1s_natural_clipped,voyage_042,train,reconstructed_1s_point,2024-06-07 00:02:32,134.0,0.0,2024-06-07T00:02:18,2024-06-07T00:02:48,False,False,True,6月7日00_00_6月7日24_00.xlsx
cubic_spline_1s_natural_clipped,voyage_042,train,reconstructed_1s_point,2024-06-07 00:02:33,135.0,0.0,2024-06-07T00:02:18,2024-06-07T00:02:48,False,False,True,6月7日00_00_6月7日24_00.xlsx
cubic_spline_1s_natural_clipped,voyage_042,train,reconstructed_1s_point,2024-06-07 00:02:34,136.0,0.0,2024-06-07T00:02:18,2024-06-07T00:02:48,False,False,True,6月7日00_00_6月7日24_00.xlsx
cubic_spline_1s_natural_clipped,voyage_042,train,reconstructed_1s_point,2024-06-07 00:02:35,137.0,0.0,2024-06-07T00:02:18,2024-06-07T00:02:48,False,False,True,6月7日00_00_6月7日24_00.xlsx
cubic_spline_1s_natural_clipped,voyage_042,train,reconstructed_1s_point,2024-06-07 00:02:36,138.0,0.0,2024-06-07T00:02:18,2024-06-07T00:02:48,False,False,True,6月7日00_00_6月7日24_00.xlsx
cubic_spline_1s_natural_clipped,voyage_042,train,reconstructed_1s_point,2024-06-07 00:02:37,139.0,0.0,2024-06-07T00:02:18,2024-06-07T00:02:48,False,False,True,6月7日00_00_6月7日24_00.xlsx
cubic_spline_1s_natural_clipped,voyage_042,train,reconstructed_1s_point,2024-06-07 00:02:38,140.0,0.0,2024-06-07T00:02:18,2024-06-07T00:02:48,False,False,True,6月7日00_00_6月7日24_00.xlsx
cubic_spline_1s_natural_clipped,voyage_042,train,reconstructed_1s_point,2024-06-07 00:02:39,141.0,0.0,2024-06-07T00:02:18,2024-06-07T00:02:48,False,False,True,6月7日00_00_6月7日24_00.xlsx
cubic_spline_1s_natural_clipped,voyage_042,train,reconstructed_1s_point,2024-06-07 00:02:40,142.0,0.0,2024-06-07T00:02:18,2024-06-07T00:02:48,False,False,True,6月7日00_00_6月7日24_00.xlsx
cubic_spline_1s_natural_clipped,voyage_042,train,reconstructed_1s_point,2024-06-07 00:02:41,143.0,0.0,2024-06-07T00:02:18,2024-06-07T00:02:48,False,False,True,6月7日00_00_6月7日24_00.xlsx
cubic_spline_1s_natural_clipped,voyage_042,train,reconstructed_1s_point,2024-06-07 00:02:42,144.0,0.0,2024-06-07T00:02:18,2024-06-07T00:02:48,False,False,True,6月7日00_00_6月7日24_00.xlsx
cubic_spline_1s_natural_clipped,voyage_042,train,reconstructed_1s_point,2024-06-07 00:02:43,145.0,0.0,2024-06-07T00:02:18,2024-06-07T00:02:48,False,False,True,6月7日00_00_6月7日24_00.xlsx
cubic_spline_1s_natural_clipped,voyage_042,train,reconstructed_1s_point,2024-06-07 00:02:44,146.0,0.0,2024-06-07T00:02:18,2024-06-07T00:02:48,False,False,True,6月7日00_00_6月7日24_00.xlsx
cubic_spline_1s_natural_clipped,voyage_042,train,reconstructed_1s_point,2024-06-07 00:02:45,147.0,0.0,2024-06-07T00:02:18,2024-06-07T00:02:48,False,False,True,6月7日00_00_6月7日24_00.xlsx
cubic_spline_1s_natural_clipped,voyage_042,train,reconstructed_1s_point,2024-06-07 00:02:46,148.0,0.0,2024-06-07T00:02:18,2024-06-07T00:02:48,False,False,True,6月7日00_00_6月7日24_00.xlsx
cubic_spline_1s_natural_clipped,voyage_042,train,reconstructed_1s_point,2024-06-07 00:02:47,149.0,0.0,2024-06-07T00:02:18,2024-06-07T00:02:48,False,False,True,6月7日00_00_6月7日24_00.xlsx
cubic_spline_1s_natural_clipped,voyage_042,train,original_30s_point,2024-06-07 00:02:48,150.0,0.0,2024-06-07T00:02:48,2024-06-07T00:02:48,True,False,True,6月7日00_00_6月7日24_00.xlsx
cubic_spline_1s_natural_clipped,voyage_042,train,reconstructed_1s_point,2024-06-07 00:02:49,151.0,0.0,2024-06-07T00:02:48,2024-06-07T00:03:18,False,False,True,6月7日00_00_6月7日24_00.xlsx
cubic_spline_1s_natural_clipped,voyage_042,train,reconstructed_1s_point,2024-06-07 00:02:50,152.0,0.0,2024-06-07T00:02:48,2024-06-07T00:03:18,False,False,True,6月7日00_00_6月7日24_00.xlsx
cubic_spline_1s_natural_clipped,voyage_042,train,reconstructed_1s_point,2024-06-07 00:02:51,153.0,0.0,2024-06-07T00:02:48,2024-06-07T00:03:18,False,False,True,6月7日00_00_6月7日24_00.xlsx
cubic_spline_1s_natural_clipped,voyage_042,train,reconstructed_1s_point,2024-06-07 00:02:52,154.0,0.0,2024-06-07T00:02:48,2024-06-07T00:03:18,False,False,True,6月7日00_00_6月7日24_00.xlsx
cubic_spline_1s_natural_clipped,voyage_042,train,reconstructed_1s_point,2024-06-07 00:02:53,155.0,0.0,2024-06-07T00:02:48,2024-06-07T00:03:18,False,False,True,6月7日00_00_6月7日24_00.xlsx
cubic_spline_1s_natural_clipped,voyage_042,train,reconstructed_1s_point,2024-06-07 00:02:54,156.0,0.0,2024-06-07T00:02:48,2024-06-07T00:03:18,False,False,True,6月7日00_00_6月7日24_00.xlsx
cubic_spline_1s_natural_clipped,voyage_042,train,reconstructed_1s_point,2024-06-07 00:02:55,157.0,0.0,2024-06-07T00:02:48,2024-06-07T00:03:18,False,False,True,6月7日00_00_6月7日24_00.xlsx
cubic_spline_1s_natural_clipped,voyage_042,train,reconstructed_1s_point,2024-06-07 00:02:56,158.0,0.0,2024-06-07T00:02:48,2024-06-07T00:03:18,False,False,True,6月7日00_00_6月7日24_00.xlsx
cubic_spline_1s_natural_clipped,voyage_042,train,reconstructed_1s_point,2024-06-07 00:02:57,159.0,0.0,2024-06-07T00:02:48,2024-06-07T00:03:18,False,False,True,6月7日00_00_6月7日24_00.xlsx
cubic_spline_1s_natural_clipped,voyage_042,train,reconstructed_1s_point,2024-06-07 00:02:58,160.0,0.0,2024-06-07T00:02:48,2024-06-07T00:03:18,False,False,True,6月7日00_00_6月7日24_00.xlsx
cubic_spline_1s_natural_clipped,voyage_042,train,reconstructed_1s_point,2024-06-07 00:02:59,161.0,0.0,2024-06-07T00:02:48,2024-06-07T00:03:18,False,False,True,6月7日00_00_6月7日24_00.xlsx
cubic_spline_1s_natural_clipped,voyage_042,train,reconstructed_1s_point,2024-06-07 00:03:00,162.0,0.0,2024-06-07T00:02:48,2024-06-07T00:03:18,False,False,True,6月7日00_00_6月7日24_00.xlsx
cubic_spline_1s_natural_clipped,voyage_042,train,reconstructed_1s_point,2024-06-07 00:03:01,163.0,0.0,2024-06-07T00:02:48,2024-06-07T00:03:18,False,False,True,6月7日00_00_6月7日24_00.xlsx
cubic_spline_1s_natural_clipped,voyage_042,train,reconstructed_1s_point,2024-06-07 00:03:02,164.0,0.0,2024-06-07T00:02:48,2024-06-07T00:03:18,False,False,True,6月7日00_00_6月7日24_00.xlsx
cubic_spline_1s_natural_clipped,voyage_042,train,reconstructed_1s_point,2024-06-07 00:03:03,165.0,0.0,2024-06-07T00:02:48,2024-06-07T00:03:18,False,False,True,6月7日00_00_6月7日24_00.xlsx
cubic_spline_1s_natural_clipped,voyage_042,train,reconstructed_1s_point,2024-06-07 00:03:04,166.0,0.0,2024-06-07T00:02:48,2024-06-07T00:03:18,False,False,True,6月7日00_00_6月7日24_00.xlsx
cubic_spline_1s_natural_clipped,voyage_042,train,reconstructed_1s_point,2024-06-07 00:03:05,167.0,0.0,2024-06-07T00:02:48,2024-06-07T00:03:18,False,False,True,6月7日00_00_6月7日24_00.xlsx
cubic_spline_1s_natural_clipped,voyage_042,train,reconstructed_1s_point,2024-06-07 00:03:06,168.0,0.0,2024-06-07T00:02:48,2024-06-07T00:03:18,False,False,True,6月7日00_00_6月7日24_00.xlsx
cubic_spline_1s_natural_clipped,voyage_042,train,reconstructed_1s_point,2024-06-07 00:03:07,169.0,0.0,2024-06-07T00:02:48,2024-06-07T00:03:18,False,False,True,6月7日00_00_6月7日24_00.xlsx
cubic_spline_1s_natural_clipped,voyage_042,train,reconstructed_1s_point,2024-06-07 00:03:08,170.0,0.0,2024-06-07T00:02:48,2024-06-07T00:03:18,False,False,True,6月7日00_00_6月7日24_00.xlsx
cubic_spline_1s_natural_clipped,voyage_042,train,reconstructed_1s_point,2024-06-07 00:03:09,171.0,0.0,2024-06-07T00:02:48,2024-06-07T00:03:18,False,False,True,6月7日00_00_6月7日24_00.xlsx
cubic_spline_1s_natural_clipped,voyage_042,train,reconstructed_1s_point,2024-06-07 00:03:10,172.0,0.0,2024-06-07T00:02:48,2024-06-07T00:03:18,False,False,True,6月7日00_00_6月7日24_00.xlsx
cubic_spline_1s_natural_clipped,voyage_042,train,reconstructed_1s_point,2024-06-07 00:03:11,173.0,0.0,2024-06-07T00:02:48,2024-06-07T00:03:18,False,False,True,6月7日00_00_6月7日24_00.xlsx
cubic_spline_1s_natural_clipped,voyage_042,train,reconstructed_1s_point,2024-06-07 00:03:12,174.0,0.0,2024-06-07T00:02:48,2024-06-07T00:03:18,False,False,True,6月7日00_00_6月7日24_00.xlsx
cubic_spline_1s_natural_clipped,voyage_042,train,reconstructed_1s_point,2024-06-07 00:03:13,175.0,0.0,2024-06-07T00:02:48,2024-06-07T00:03:18,False,False,True,6月7日00_00_6月7日24_00.xlsx
cubic_spline_1s_natural_clipped,voyage_042,train,reconstructed_1s_point,2024-06-07 00:03:14,176.0,0.0,2024-06-07T00:02:48,2024-06-07T00:03:18,False,False,True,6月7日00_00_6月7日24_00.xlsx
cubic_spline_1s_natural_clipped,voyage_042,train,reconstructed_1s_point,2024-06-07 00:03:15,177.0,0.0,2024-06-07T00:02:48,2024-06-07T00:03:18,False,False,True,6月7日00_00_6月7日24_00.xlsx
cubic_spline_1s_natural_clipped,voyage_042,train,reconstructed_1s_point,2024-06-07 00:03:16,178.0,0.0,2024-06-07T00:02:48,2024-06-07T00:03:18,False,False,True,6月7日00_00_6月7日24_00.xlsx
cubic_spline_1s_natural_clipped,voyage_042,train,reconstructed_1s_point,2024-06-07 00:03:17,179.0,0.0,2024-06-07T00:02:48,2024-06-07T00:03:18,False,False,True,6月7日00_00_6月7日24_00.xlsx
cubic_spline_1s_natural_clipped,voyage_042,train,original_30s_point,2024-06-07 00:03:18,180.0,0.0,2024-06-07T00:03:18,2024-06-07T00:03:18,True,False,True,6月7日00_00_6月7日24_00.xlsx
cubic_spline_1s_natural_clipped,voyage_042,train,reconstructed_1s_point,2024-06-07 00:03:19,181.0,0.0,2024-06-07T00:03:18,2024-06-07T00:03:48,False,False,True,6月7日00_00_6月7日24_00.xlsx
cubic_spline_1s_natural_clipped,voyage_042,train,reconstructed_1s_point,2024-06-07 00:03:20,182.0,0.0,2024-06-07T00:03:18,2024-06-07T00:03:48,False,False,True,6月7日00_00_6月7日24_00.xlsx
cubic_spline_1s_natural_clipped,voyage_042,train,reconstructed_1s_point,2024-06-07 00:03:21,183.0,0.0,2024-06-07T00:03:18,2024-06-07T00:03:48,False,False,True,6月7日00_00_6月7日24_00.xlsx
cubic_spline_1s_natural_clipped,voyage_042,train,reconstructed_1s_point,2024-06-07 00:03:22,184.0,0.0,2024-06-07T00:03:18,2024-06-07T00:03:48,False,False,True,6月7日00_00_6月7日24_00.xlsx
cubic_spline_1s_natural_clipped,voyage_042,train,reconstructed_1s_point,2024-06-07 00:03:23,185.0,0.0,2024-06-07T00:03:18,2024-06-07T00:03:48,False,False,True,6月7日00_00_6月7日24_00.xlsx
cubic_spline_1s_natural_clipped,voyage_042,train,reconstructed_1s_point,2024-06-07 00:03:24,186.0,0.0,2024-06-07T00:03:18,2024-06-07T00:03:48,False,False,True,6月7日00_00_6月7日24_00.xlsx
cubic_spline_1s_natural_clipped,voyage_042,train,reconstructed_1s_point,2024-06-07 00:03:25,187.0,0.0,2024-06-07T00:03:18,2024-06-07T00:03:48,False,False,True,6月7日00_00_6月7日24_00.xlsx
cubic_spline_1s_natural_clipped,voyage_042,train,reconstructed_1s_point,2024-06-07 00:03:26,188.0,0.0,2024-06-07T00:03:18,2024-06-07T00:03:48,False,False,True,6月7日00_00_6月7日24_00.xlsx
cubic_spline_1s_natural_clipped,voyage_042,train,reconstructed_1s_point,2024-06-07 00:03:27,189.0,0.0,2024-06-07T00:03:18,2024-06-07T00:03:48,False,False,True,6月7日00_00_6月7日24_00.xlsx
cubic_spline_1s_natural_clipped,voyage_042,train,reconstructed_1s_point,2024-06-07 00:03:28,190.0,0.0,2024-06-07T00:03:18,2024-06-07T00:03:48,False,False,True,6月7日00_00_6月7日24_00.xlsx
cubic_spline_1s_natural_clipped,voyage_042,train,reconstructed_1s_point,2024-06-07 00:03:29,191.0,0.0,2024-06-07T00:03:18,2024-06-07T00:03:48,False,False,True,6月7日00_00_6月7日24_00.xlsx
cubic_spline_1s_natural_clipped,voyage_042,train,reconstructed_1s_point,2024-06-07 00:03:30,192.0,0.0,2024-06-07T00:03:18,2024-06-07T00:03:48,False,False,True,6月7日00_00_6月7日24_00.xlsx
cubic_spline_1s_natural_clipped,voyage_042,train,reconstructed_1s_point,2024-06-07 00:03:31,193.0,0.0,2024-06-07T00:03:18,2024-06-07T00:03:48,False,False,True,6月7日00_00_6月7日24_00.xlsx
cubic_spline_1s_natural_clipped,voyage_042,train,reconstructed_1s_point,2024-06-07 00:03:32,194.0,0.0,2024-06-07T00:03:18,2024-06-07T00:03:48,False,False,True,6月7日00_00_6月7日24_00.xlsx
cubic_spline_1s_natural_clipped,voyage_042,train,reconstructed_1s_point,2024-06-07 00:03:33,195.0,0.0,2024-06-07T00:03:18,2024-06-07T00:03:48,False,False,True,6月7日00_00_6月7日24_00.xlsx
cubic_spline_1s_natural_clipped,voyage_042,train,reconstructed_1s_point,2024-06-07 00:03:34,196.0,0.0,2024-06-07T00:03:18,2024-06-07T00:03:48,False,False,True,6月7日00_00_6月7日24_00.xlsx
cubic_spline_1s_natural_clipped,voyage_042,train,reconstructed_1s_point,2024-06-07 00:03:35,197.0,0.0,2024-06-07T00:03:18,2024-06-07T00:03:48,False,False,True,6月7日00_00_6月7日24_00.xlsx
cubic_spline_1s_natural_clipped,voyage_042,train,reconstructed_1s_point,2024-06-07 00:03:36,198.0,0.0,2024-06-07T00:03:18,2024-06-07T00:03:48,False,False,True,6月7日00_00_6月7日24_00.xlsx
cubic_spline_1s_natural_clipped,voyage_042,train,reconstructed_1s_point,2024-06-07 00:03:37,199.0,0.0,2024-06-07T00:03:18,2024-06-07T00:03:48,False,False,True,6月7日00_00_6月7日24_00.xlsx
cubic_spline_1s_natural_clipped,voyage_042,train,reconstructed_1s_point,2024-06-07 00:03:38,200.0,0.0,2024-06-07T00:03:18,2024-06-07T00:03:48,False,False,True,6月7日00_00_6月7日24_00.xlsx
cubic_spline_1s_natural_clipped,voyage_042,train,reconstructed_1s_point,2024-06-07 00:03:39,201.0,0.0,2024-06-07T00:03:18,2024-06-07T00:03:48,False,False,True,6月7日00_00_6月7日24_00.xlsx
cubic_spline_1s_natural_clipped,voyage_042,train,reconstructed_1s_point,2024-06-07 00:03:40,202.0,0.0,2024-06-07T00:03:18,2024-06-07T00:03:48,False,False,True,6月7日00_00_6月7日24_00.xlsx
cubic_spline_1s_natural_clipped,voyage_042,train,reconstructed_1s_point,2024-06-07 00:03:41,203.0,0.0,2024-06-07T00:03:18,2024-06-07T00:03:48,False,False,True,6月7日00_00_6月7日24_00.xlsx
cubic_spline_1s_natural_clipped,voyage_042,train,reconstructed_1s_point,2024-06-07 00:03:42,204.0,0.0,2024-06-07T00:03:18,2024-06-07T00:03:48,False,False,True,6月7日00_00_6月7日24_00.xlsx
cubic_spline_1s_natural_clipped,voyage_042,train,reconstructed_1s_point,2024-06-07 00:03:43,205.0,0.0,2024-06-07T00:03:18,2024-06-07T00:03:48,False,False,True,6月7日00_00_6月7日24_00.xlsx
cubic_spline_1s_natural_clipped,voyage_042,train,reconstructed_1s_point,2024-06-07 00:03:44,206.0,0.0,2024-06-07T00:03:18,2024-06-07T00:03:48,False,False,True,6月7日00_00_6月7日24_00.xlsx
cubic_spline_1s_natural_clipped,voyage_042,train,reconstructed_1s_point,2024-06-07 00:03:45,207.0,0.0,2024-06-07T00:03:18,2024-06-07T00:03:48,False,False,True,6月7日00_00_6月7日24_00.xlsx
cubic_spline_1s_natural_clipped,voyage_042,train,reconstructed_1s_point,2024-06-07 00:03:46,208.0,0.0,2024-06-07T00:03:18,2024-06-07T00:03:48,False,False,True,6月7日00_00_6月7日24_00.xlsx
cubic_spline_1s_natural_clipped,voyage_042,train,reconstructed_1s_point,2024-06-07 00:03:47,209.0,0.0,2024-06-07T00:03:18,2024-06-07T00:03:48,False,False,True,6月7日00_00_6月7日24_00.xlsx
cubic_spline_1s_natural_clipped,voyage_042,train,original_30s_point,2024-06-07 00:03:48,210.0,0.0,2024-06-07T00:03:48,2024-06-07T00:03:48,True,False,True,6月7日00_00_6月7日24_00.xlsx
cubic_spline_1s_natural_clipped,voyage_042,train,reconstructed_1s_point,2024-06-07 00:03:49,211.0,0.0,2024-06-07T00:03:48,2024-06-07T00:04:18,False,False,True,6月7日00_00_6月7日24_00.xlsx
cubic_spline_1s_natural_clipped,voyage_042,train,reconstructed_1s_point,2024-06-07 00:03:50,212.0,0.0,2024-06-07T00:03:48,2024-06-07T00:04:18,False,False,True,6月7日00_00_6月7日24_00.xlsx
cubic_spline_1s_natural_clipped,voyage_042,train,reconstructed_1s_point,2024-06-07 00:03:51,213.0,0.0,2024-06-07T00:03:48,2024-06-07T00:04:18,False,False,True,6月7日00_00_6月7日24_00.xlsx
cubic_spline_1s_natural_clipped,voyage_042,train,reconstructed_1s_point,2024-06-07 00:03:52,214.0,0.0,2024-06-07T00:03:48,2024-06-07T00:04:18,False,False,True,6月7日00_00_6月7日24_00.xlsx
cubic_spline_1s_natural_clipped,voyage_042,train,reconstructed_1s_point,2024-06-07 00:03:53,215.0,0.0,2024-06-07T00:03:48,2024-06-07T00:04:18,False,False,True,6月7日00_00_6月7日24_00.xlsx
cubic_spline_1s_natural_clipped,voyage_042,train,reconstructed_1s_point,2024-06-07 00:03:54,216.0,0.0,2024-06-07T00:03:48,2024-06-07T00:04:18,False,False,True,6月7日00_00_6月7日24_00.xlsx
cubic_spline_1s_natural_clipped,voyage_042,train,reconstructed_1s_point,2024-06-07 00:03:55,217.0,0.0,2024-06-07T00:03:48,2024-06-07T00:04:18,False,False,True,6月7日00_00_6月7日24_00.xlsx
cubic_spline_1s_natural_clipped,voyage_042,train,reconstructed_1s_point,2024-06-07 00:03:56,218.0,0.0,2024-06-07T00:03:48,2024-06-07T00:04:18,False,False,True,6月7日00_00_6月7日24_00.xlsx
cubic_spline_1s_natural_clipped,voyage_042,train,reconstructed_1s_point,2024-06-07 00:03:57,219.0,0.0,2024-06-07T00:03:48,2024-06-07T00:04:18,False,False,True,6月7日00_00_6月7日24_00.xlsx
cubic_spline_1s_natural_clipped,voyage_042,train,reconstructed_1s_point,2024-06-07 00:03:58,220.0,0.0,2024-06-07T00:03:48,2024-06-07T00:04:18,False,False,True,6月7日00_00_6月7日24_00.xlsx
cubic_spline_1s_natural_clipped,voyage_042,train,reconstructed_1s_point,2024-06-07 00:03:59,221.0,0.0,2024-06-07T00:03:48,2024-06-07T00:04:18,False,False,True,6月7日00_00_6月7日24_00.xlsx
cubic_spline_1s_natural_clipped,voyage_042,train,reconstructed_1s_point,2024-06-07 00:04:00,222.0,0.0,2024-06-07T00:03:48,2024-06-07T00:04:18,False,False,True,6月7日00_00_6月7日24_00.xlsx
cubic_spline_1s_natural_clipped,voyage_042,train,reconstructed_1s_point,2024-06-07 00:04:01,223.0,0.0,2024-06-07T00:03:48,2024-06-07T00:04:18,False,False,True,6月7日00_00_6月7日24_00.xlsx
cubic_spline_1s_natural_clipped,voyage_042,train,reconstructed_1s_point,2024-06-07 00:04:02,224.0,0.0,2024-06-07T00:03:48,2024-06-07T00:04:18,False,False,True,6月7日00_00_6月7日24_00.xlsx
cubic_spline_1s_natural_clipped,voyage_042,train,reconstructed_1s_point,2024-06-07 00:04:03,225.0,0.0,2024-06-07T00:03:48,2024-06-07T00:04:18,False,False,True,6月7日00_00_6月7日24_00.xlsx
cubic_spline_1s_natural_clipped,voyage_042,train,reconstructed_1s_point,2024-06-07 00:04:04,226.0,0.0,2024-06-07T00:03:48,2024-06-07T00:04:18,False,False,True,6月7日00_00_6月7日24_00.xlsx
cubic_spline_1s_natural_clipped,voyage_042,train,reconstructed_1s_point,2024-06-07 00:04:05,227.0,0.0,2024-06-07T00:03:48,2024-06-07T00:04:18,False,False,True,6月7日00_00_6月7日24_00.xlsx
cubic_spline_1s_natural_clipped,voyage_042,train,reconstructed_1s_point,2024-06-07 00:04:06,228.0,0.0,2024-06-07T00:03:48,2024-06-07T00:04:18,False,False,True,6月7日00_00_6月7日24_00.xlsx
cubic_spline_1s_natural_clipped,voyage_042,train,reconstructed_1s_point,2024-06-07 00:04:07,229.0,0.0,2024-06-07T00:03:48,2024-06-07T00:04:18,False,False,True,6月7日00_00_6月7日24_00.xlsx
cubic_spline_1s_natural_clipped,voyage_042,train,reconstructed_1s_point,2024-06-07 00:04:08,230.0,0.0,2024-06-07T00:03:48,2024-06-07T00:04:18,False,False,True,6月7日00_00_6月7日24_00.xlsx
cubic_spline_1s_natural_clipped,voyage_042,train,reconstructed_1s_point,2024-06-07 00:04:09,231.0,0.0,2024-06-07T00:03:48,2024-06-07T00:04:18,False,False,True,6月7日00_00_6月7日24_00.xlsx
cubic_spline_1s_natural_clipped,voyage_042,train,reconstructed_1s_point,2024-06-07 00:04:10,232.0,0.0,2024-06-07T00:03:48,2024-06-07T00:04:18,False,False,True,6月7日00_00_6月7日24_00.xlsx
cubic_spline_1s_natural_clipped,voyage_042,train,reconstructed_1s_point,2024-06-07 00:04:11,233.0,0.0,2024-06-07T00:03:48,2024-06-07T00:04:18,False,False,True,6月7日00_00_6月7日24_00.xlsx
cubic_spline_1s_natural_clipped,voyage_042,train,reconstructed_1s_point,2024-06-07 00:04:12,234.0,0.0,2024-06-07T00:03:48,2024-06-07T00:04:18,False,False,True,6月7日00_00_6月7日24_00.xlsx
